//V	Name	X	Y	st	e	l	Demand
Depot	d0	150000	200000	0	0	1000000	0
Vertice	c1	380000	230000	130000	250000	400000	50000
Vertice	c2	20000	210000	70000	250000	400000	60000
Vertice	c3	380000	90000	40000	700000	850000	40000
Vertice	c4	130000	320000	90000	450000	600000	60000
Vertice	c5	260000	140000	40000	650000	800000	20000
Vertice	c6	490000	330000	90000	0	1000000	30000
Vertice	c7	420000	380000	30000	650000	800000	30000
Vertice	c8	170000	60000	40000	450000	600000	80000
Vertice	c9	470000	260000	70000	700000	850000	30000

//Arc	From	To	Dist	t	f
Arc	c3	c4	339700	84925	22726
Arc	c3	c5	130000	32500	8697
Arc	c3	c6	264000	66000	17662
Arc	c3	c7	292700	73175	19582
Arc	c3	c8	212100	53025	14189
Arc	c3	c9	192400	48100	12872
Arc	c4	c5	222000	55500	14852
Arc	c4	c6	360100	90025	24091
Arc	c4	c7	296100	74025	19809
Arc	c4	c8	263100	65775	17601
Arc	c4	c9	345300	86325	23101
Arc	c5	c6	298300	74575	19956
Arc	c5	c7	288400	72100	19294
Arc	c5	c8	120400	30100	8055
Arc	c5	c9	241900	60475	16183
Arc	c6	c7	86000	21500	5753
Arc	c6	c8	418700	104675	28011
Arc	c6	c9	72800	18200	4870
Arc	c7	c8	406100	101525	27168
Arc	c7	c9	130000	32500	8697
Arc	c8	c9	360600	90150	24124
Arc	d0	c3	255000	63750	17060
Arc	d0	c4	121700	30425	8142
Arc	d0	c5	125300	31325	8383
Arc	d0	c6	364000	91000	24352
Arc	d0	c7	324500	81125	21709
Arc	d0	c8	141400	35350	9460
Arc	d0	c9	325600	81400	21783
Arc	d0	c1	231900	57975	15514
Arc	d0	c2	130400	32600	8724
Arc	c1	c3	140000	35000	9366
Arc	c1	c4	265700	66425	17775
Arc	c1	c5	150000	37500	10035
Arc	c1	c6	148700	37175	9948
Arc	c1	c7	155200	38800	10383
Arc	c1	c8	270200	67550	18076
Arc	c1	c9	94900	23725	6349
Arc	c1	c2	360600	90150	24124
Arc	c2	c3	379500	94875	25389
Arc	c2	c4	155600	38900	10410
Arc	c2	c5	250000	62500	16725
Arc	c2	c6	485100	121275	32453
Arc	c2	c7	434600	108650	29075
Arc	c2	c8	212100	53025	14189
Arc	c2	c9	452800	113200	30292

//Opt	Name	Value
Option	C_SV	250000
Option	C_DV	1000000
Option	b	80000
Option	c	10000000
Option	F	50000
Option	T_SV	1000000
Option	T_DV	1000000
