//V	Name	X	Y	st	e	l	Demand
Depot	d0	140000	200000	0	0	1000000	0
Vertice	c1	430000	40000	30000	50000	200000	30000
Vertice	c2	420000	300000	50000	650000	800000	50000
Vertice	c3	450000	230000	30000	100000	250000	30000
Vertice	c4	150000	400000	70000	250000	400000	50000
Vertice	c5	240000	210000	90000	250000	400000	10000
Vertice	c6	310000	390000	80000	250000	400000	40000
Vertice	c7	370000	30000	80000	300000	450000	70000
Vertice	c8	300000	20000	60000	0	1000000	40000
Vertice	c9	60000	480000	40000	0	1000000	50000

//Arc	From	To	Dist	t	f
Arc	c3	c4	344800	86200	23067
Arc	c3	c5	211000	52750	14116
Arc	c3	c6	212600	53150	14223
Arc	c3	c7	215400	53850	14410
Arc	c3	c8	258100	64525	17267
Arc	c3	c9	463200	115800	30988
Arc	c4	c5	210200	52550	14062
Arc	c4	c6	160300	40075	10724
Arc	c4	c7	430500	107625	28800
Arc	c4	c8	408500	102125	27329
Arc	c4	c9	120400	30100	8055
Arc	c5	c6	193100	48275	12918
Arc	c5	c7	222000	55500	14852
Arc	c5	c8	199200	49800	13326
Arc	c5	c9	324500	81125	21709
Arc	c6	c7	365000	91250	24419
Arc	c6	c8	370100	92525	24760
Arc	c6	c9	265700	66425	17775
Arc	c7	c8	70700	17675	4730
Arc	c7	c9	546400	136600	36554
Arc	c8	c9	518800	129700	34708
Arc	d0	c3	311400	77850	20833
Arc	d0	c4	200200	50050	13393
Arc	d0	c5	100500	25125	6723
Arc	d0	c6	255000	63750	17060
Arc	d0	c7	286000	71500	19133
Arc	d0	c8	240800	60200	16110
Arc	d0	c9	291200	72800	19481
Arc	d0	c1	331200	82800	22157
Arc	d0	c2	297300	74325	19889
Arc	c1	c3	191000	47750	12778
Arc	c1	c4	456100	114025	30513
Arc	c1	c5	255000	63750	17060
Arc	c1	c6	370000	92500	24753
Arc	c1	c7	60800	15200	4068
Arc	c1	c8	131500	32875	8797
Arc	c1	c9	574900	143725	38461
Arc	c1	c2	260200	65050	17407
Arc	c2	c3	76200	19050	5098
Arc	c2	c4	287900	71975	19261
Arc	c2	c5	201200	50300	13460
Arc	c2	c6	142100	35525	9506
Arc	c2	c7	274600	68650	18371
Arc	c2	c8	304600	76150	20378
Arc	c2	c9	402500	100625	26927

//Opt	Name	Value
Option	C_SV	250000
Option	C_DV	1000000
Option	b	80000
Option	c	10000000
Option	F	50000
Option	T_SV	1000000
Option	T_DV	1000000
