//V	Name	X	Y	st	e	l	Demand
Depot	d0	140000	150000	0	0	1000000	0
Vertice	c1	140000	280000	50000	450000	600000	50000
Vertice	c2	310000	130000	80000	300000	450000	10000
Vertice	c3	500000	340000	50000	500000	650000	30000
Vertice	c4	380000	490000	40000	100000	250000	40000
Vertice	c5	170000	110000	100000	0	1000000	40000
Vertice	c6	190000	420000	80000	300000	450000	30000
Vertice	c7	70000	20000	90000	100000	250000	50000
Vertice	c8	430000	290000	70000	700000	850000	20000
Vertice	c9	230000	80000	60000	50000	200000	20000

//Arc	From	To	Dist	t	f
Arc	c3	c4	192100	48025	12851
Arc	c3	c5	402200	100550	26907
Arc	c3	c6	320200	80050	21421
Arc	c3	c7	536000	134000	35858
Arc	c3	c8	86000	21500	5753
Arc	c3	c9	374800	93700	25074
Arc	c4	c5	434200	108550	29048
Arc	c4	c6	202500	50625	13547
Arc	c4	c7	563000	140750	37665
Arc	c4	c8	206200	51550	13795
Arc	c4	c9	436600	109150	29209
Arc	c5	c6	310600	77650	20779
Arc	c5	c7	134500	33625	8998
Arc	c5	c8	316200	79050	21154
Arc	c5	c9	67100	16775	4489
Arc	c6	c7	417600	104400	27937
Arc	c6	c8	272900	68225	18257
Arc	c6	c9	342300	85575	22900
Arc	c7	c8	450000	112500	30105
Arc	c7	c9	170900	42725	11433
Arc	c8	c9	290000	72500	19401
Arc	d0	c3	407100	101775	27235
Arc	d0	c4	416200	104050	27844
Arc	d0	c5	50000	12500	3345
Arc	d0	c6	274600	68650	18371
Arc	d0	c7	147600	36900	9874
Arc	d0	c8	322000	80500	21542
Arc	d0	c9	114000	28500	7627
Arc	d0	c1	130000	32500	8697
Arc	d0	c2	171200	42800	11453
Arc	c1	c3	365000	91250	24419
Arc	c1	c4	318900	79725	21334
Arc	c1	c5	172600	43150	11547
Arc	c1	c6	148700	37175	9948
Arc	c1	c7	269300	67325	18016
Arc	c1	c8	290200	72550	19414
Arc	c1	c9	219300	54825	14671
Arc	c1	c2	226700	56675	15166
Arc	c2	c3	283200	70800	18946
Arc	c2	c4	366700	91675	24532
Arc	c2	c5	141400	35350	9460
Arc	c2	c6	313800	78450	20993
Arc	c2	c7	264000	66000	17662
Arc	c2	c8	200000	50000	13380
Arc	c2	c9	94300	23575	6309

//Opt	Name	Value
Option	C_SV	250000
Option	C_DV	1000000
Option	b	80000
Option	c	10000000
Option	F	50000
Option	T_SV	1000000
Option	T_DV	1000000
