//V	Name	X	Y	st	e	l	Demand
Depot	d0	350000	190000	0	0	1000000	0
Vertice	c1	360000	450000	70000	0	1000000	30000
Vertice	c2	330000	460000	50000	0	1000000	30000
Vertice	c3	30000	60000	60000	650000	800000	40000
Vertice	c4	280000	270000	80000	250000	400000	50000
Vertice	c5	110000	470000	40000	0	1000000	50000
Vertice	c6	70000	470000	60000	500000	650000	20000
Vertice	c7	510000	340000	30000	0	1000000	60000
Vertice	c8	40000	240000	50000	500000	650000	60000
Vertice	c9	130000	10000	80000	250000	400000	50000
Vertice	c10	270000	260000	50000	300000	450000	70000
Vertice	c11	70000	290000	80000	650000	800000	50000
Vertice	c12	230000	140000	80000	700000	850000	30000
Vertice	c13	230000	290000	70000	500000	650000	60000
Vertice	c14	470000	260000	90000	50000	200000	60000

//Arc	From	To	Dist	t	f
Arc	c11	c13	160000	40000	10704
Arc	c11	c12	219300	54825	14671
Arc	c11	c14	401100	100275	26834
Arc	c10	c11	202200	50550	13527
Arc	c10	c13	50000	12500	3345
Arc	c10	c12	126500	31625	8463
Arc	c10	c14	200000	50000	13380
Arc	c13	c14	241900	60475	16183
Arc	c12	c13	150000	37500	10035
Arc	c12	c14	268300	67075	17949
Arc	d0	c11	297300	74325	19889
Arc	d0	c10	106300	26575	7111
Arc	d0	c13	156200	39050	10450
Arc	d0	c12	130000	32500	8697
Arc	d0	c14	138900	34725	9292
Arc	d0	c1	260200	65050	17407
Arc	d0	c2	270700	67675	18110
Arc	d0	c3	345400	86350	23107
Arc	d0	c4	106300	26575	7111
Arc	d0	c5	368800	92200	24673
Arc	d0	c6	396000	99000	26492
Arc	d0	c7	219300	54825	14671
Arc	d0	c8	314000	78500	21007
Arc	d0	c9	284300	71075	19020
Arc	c1	c11	331200	82800	22157
Arc	c1	c10	210200	52550	14062
Arc	c1	c13	206200	51550	13795
Arc	c1	c12	336200	84050	22492
Arc	c1	c14	219500	54875	14685
Arc	c1	c2	31600	7900	2114
Arc	c1	c3	510900	127725	34179
Arc	c1	c4	197000	49250	13179
Arc	c1	c5	250800	62700	16779
Arc	c1	c6	290700	72675	19448
Arc	c1	c7	186000	46500	12443
Arc	c1	c8	382800	95700	25609
Arc	c1	c9	496500	124125	33216
Arc	c2	c3	500000	125000	33450
Arc	c2	c4	196500	49125	13146
Arc	c2	c5	220200	55050	14731
Arc	c2	c11	310600	77650	20779
Arc	c2	c6	260200	65050	17407
Arc	c2	c10	208800	52200	13969
Arc	c2	c7	216300	54075	14470
Arc	c2	c13	197200	49300	13193
Arc	c2	c8	364000	91000	24352
Arc	c2	c12	335300	83825	22432
Arc	c2	c9	492400	123100	32942
Arc	c2	c14	244100	61025	16330
Arc	c3	c4	326500	81625	21843
Arc	c3	c5	417700	104425	27944
Arc	c3	c11	233500	58375	15621
Arc	c3	c6	411900	102975	27556
Arc	c3	c10	312400	78100	20900
Arc	c3	c7	555700	138925	37176
Arc	c3	c13	304800	76200	20391
Arc	c3	c8	180300	45075	12062
Arc	c3	c12	215400	53850	14410
Arc	c3	c9	111800	27950	7479
Arc	c3	c14	483300	120825	32333
Arc	c4	c5	262500	65625	17561
Arc	c4	c11	211000	52750	14116
Arc	c4	c6	290000	72500	19401
Arc	c4	c10	14100	3525	943
Arc	c4	c7	240400	60100	16083
Arc	c4	c13	53900	13475	3606
Arc	c4	c8	241900	60475	16183
Arc	c4	c12	139300	34825	9319
Arc	c4	c9	300200	75050	20083
Arc	c4	c14	190300	47575	12731
Arc	c5	c11	184400	46100	12336
Arc	c5	c6	40000	10000	2676
Arc	c5	c10	264000	66000	17662
Arc	c5	c7	420600	105150	28138
Arc	c5	c13	216300	54075	14470
Arc	c5	c8	240400	60100	16083
Arc	c5	c12	351100	87775	23489
Arc	c5	c9	460400	115100	30801
Arc	c5	c14	416800	104200	27884
Arc	c6	c11	180000	45000	12042
Arc	c6	c10	290000	72500	19401
Arc	c6	c7	458800	114700	30694
Arc	c6	c13	240800	60200	16110
Arc	c6	c8	231900	57975	15514
Arc	c6	c12	366700	91675	24532
Arc	c6	c9	463900	115975	31035
Arc	c6	c14	451800	112950	30225
Arc	c7	c11	442800	110700	29623
Arc	c7	c10	253000	63250	16926
Arc	c7	c13	284400	71100	19026
Arc	c7	c8	480500	120125	32145
Arc	c7	c12	344100	86025	23020
Arc	c7	c9	503300	125825	33671
Arc	c7	c14	89400	22350	5981
Arc	c8	c11	58300	14575	3900
Arc	c8	c10	230900	57725	15447
Arc	c8	c13	196500	49125	13146
Arc	c8	c12	214700	53675	14363
Arc	c8	c9	247000	61750	16524
Arc	c8	c14	430500	107625	28800
Arc	c9	c11	286400	71600	19160
Arc	c9	c10	286500	71625	19167
Arc	c9	c13	297300	74325	19889
Arc	c9	c12	164000	41000	10972
Arc	c9	c14	422000	105500	28232

//Opt	Name	Value
Option	C_SV	250000
Option	C_DV	1000000
Option	b	80000
Option	c	10000000
Option	F	50000
Option	T_SV	1000000
Option	T_DV	1000000
