//V	Name	X	Y	st	e	l	Demand
Depot	d0	34.0	26.0	0	0.0	100.0	0
Vertice	c1	33.0	42.0	4.0	5.0	20.0	2
Vertice	c2	50.0	2.0	11.0	0.0	100.0	3
Vertice	c3	5.0	30.0	7.0	0.0	100.0	5
Vertice	c4	36.0	40.0	6.0	50.0	65.0	7
Vertice	c5	37.0	50.0	6.0	25.0	40.0	3
Vertice	c6	26.0	31.0	6.0	70.0	85.0	9
Vertice	c7	5.0	1.0	10.0	5.0	20.0	10
Vertice	c8	32.0	3.0	10.0	10.0	25.0	2
Vertice	c9	11.0	9.0	4.0	0.0	100.0	5
Vertice	c10	6.0	40.0	6.0	50.0	65.0	3
Vertice	c11	13.0	29.0	7.0	65.0	80.0	9
Vertice	c12	24.0	1.0	8.0	10.0	25.0	2
Vertice	c13	37.0	24.0	6.0	25.0	40.0	5
Vertice	c14	1.0	7.0	6.0	25.0	40.0	5

//Arc	From	To	Dist	t	f
Arc	c11	c13	24.52	6.13	1.6404
Arc	c11	c12	30.08	7.52	2.0124
Arc	c11	c14	25.06	6.265	1.6765
Arc	c10	c11	13.04	3.26	0.8724
Arc	c10	c13	34.89	8.7225	2.3341
Arc	c10	c12	42.95	10.7375	2.8734
Arc	c10	c14	33.38	8.345	2.2331
Arc	c13	c14	39.81	9.9525	2.6633
Arc	c12	c13	26.42	6.605	1.7675
Arc	c12	c14	23.77	5.9425	1.5902
Arc	d0	c11	21.21	5.3025	1.4189
Arc	d0	c10	31.3	7.825	2.094
Arc	d0	c13	3.61	0.9025	0.2415
Arc	d0	c12	26.93	6.7325	1.8016
Arc	d0	c14	38.08	9.52	2.5476
Arc	d0	c1	16.03	4.0075	1.0724
Arc	d0	c2	28.84	7.21	1.9294
Arc	d0	c3	29.27	7.3175	1.9582
Arc	d0	c4	14.14	3.535	0.946
Arc	d0	c5	24.19	6.0475	1.6183
Arc	d0	c6	9.43	2.3575	0.6309
Arc	d0	c7	38.29	9.5725	2.5616
Arc	d0	c8	23.09	5.7725	1.5447
Arc	d0	c9	28.6	7.15	1.9133
Arc	c1	c11	23.85	5.9625	1.5956
Arc	c1	c10	27.07	6.7675	1.811
Arc	c1	c13	18.44	4.61	1.2336
Arc	c1	c12	41.98	10.495	2.8085
Arc	c1	c14	47.42	11.855	3.1724
