//V	Name	X	Y	st	e	l	Demand
Depot	d0	230000	210000	0	0	1000000	0
Vertice	c1	280000	170000	90000	450000	600000	50000
Vertice	c2	10000	70000	20000	100000	250000	30000
Vertice	c3	80000	380000	80000	300000	450000	30000
Vertice	c4	420000	320000	20000	300000	450000	60000
Vertice	c5	400000	100000	40000	300000	450000	10000
Vertice	c6	500000	20000	60000	100000	250000	10000
Vertice	c7	380000	420000	50000	300000	450000	40000
Vertice	c8	70000	170000	30000	100000	250000	70000
Vertice	c9	200000	190000	80000	50000	200000	10000
Vertice	c10	170000	430000	90000	0	1000000	30000
Vertice	c11	110000	90000	30000	0	1000000	30000
Vertice	c12	390000	350000	60000	50000	200000	60000
Vertice	c13	280000	120000	30000	0	1000000	50000
Vertice	c14	390000	160000	50000	300000	450000	10000

//Arc	From	To	Dist	t	f
Arc	c11	c13	172600	43150	11547
Arc	c11	c12	382100	95525	25562
Arc	c11	c14	288600	72150	19307
Arc	c10	c11	345300	86325	23101
Arc	c10	c13	328900	82225	22003
Arc	c10	c12	234100	58525	15661
Arc	c10	c14	348300	87075	23301
Arc	c13	c14	117000	29250	7827
Arc	c12	c13	255000	63750	17060
Arc	c12	c14	190000	47500	12711
Arc	d0	c11	169700	42425	11353
Arc	d0	c10	228000	57000	15253
Arc	d0	c13	103000	25750	6891
Arc	d0	c12	212600	53150	14223
Arc	d0	c14	167600	41900	11212
Arc	d0	c1	64000	16000	4282
Arc	d0	c2	260800	65200	17448
Arc	d0	c3	226700	56675	15166
Arc	d0	c4	219500	54875	14685
Arc	d0	c5	202500	50625	13547
Arc	d0	c6	330200	82550	22090
Arc	d0	c7	258100	64525	17267
Arc	d0	c8	164900	41225	11032
Arc	d0	c9	36100	9025	2415
Arc	c1	c11	187900	46975	12571
Arc	c1	c10	282300	70575	18886
Arc	c1	c13	50000	12500	3345
Arc	c1	c12	211000	52750	14116
Arc	c1	c14	110500	27625	7392
Arc	c1	c2	287900	71975	19261
Arc	c1	c3	290000	72500	19401
Arc	c1	c4	205200	51300	13728
Arc	c1	c5	138900	34725	9292
Arc	c1	c6	266300	66575	17815
Arc	c1	c7	269300	67325	18016
Arc	c1	c8	210000	52500	14049
Arc	c1	c9	82500	20625	5519
Arc	c2	c3	317800	79450	21261
Arc	c2	c4	480200	120050	32125
Arc	c2	c5	391200	97800	26171
Arc	c2	c11	102000	25500	6824
Arc	c2	c6	492500	123125	32948
Arc	c2	c10	394000	98500	26359
Arc	c2	c7	509300	127325	34072
Arc	c2	c13	274600	68650	18371
Arc	c2	c8	116600	29150	7801
Arc	c2	c12	472000	118000	31577
Arc	c2	c9	224700	56175	15032
Arc	c2	c14	390500	97625	26124
Arc	c3	c4	345300	86325	23101
Arc	c3	c5	425200	106300	28446
Arc	c3	c11	291500	72875	19501
Arc	c3	c6	553200	138300	37009
Arc	c3	c10	103000	25750	6891
Arc	c3	c7	302700	75675	20251
Arc	c3	c13	328000	82000	21943
Arc	c3	c8	210200	52550	14062
Arc	c3	c12	311400	77850	20833
Arc	c3	c9	224700	56175	15032
Arc	c3	c14	380100	95025	25429
Arc	c4	c5	220900	55225	14778
Arc	c4	c11	386000	96500	25823
Arc	c4	c6	310500	77625	20772
Arc	c4	c10	273100	68275	18270
Arc	c4	c7	107700	26925	7205
Arc	c4	c13	244100	61025	16330
Arc	c4	c8	380800	95200	25476
Arc	c4	c12	42400	10600	2837
Arc	c4	c9	255500	63875	17093
Arc	c4	c14	162800	40700	10891
Arc	c5	c11	290200	72550	19414
Arc	c5	c6	128100	32025	8570
Arc	c5	c10	402200	100550	26907
Arc	c5	c7	320600	80150	21448
Arc	c5	c13	121700	30425	8142
Arc	c5	c8	337300	84325	22565
Arc	c5	c12	250200	62550	16738
Arc	c5	c9	219300	54825	14671
Arc	c5	c14	60800	15200	4068
Arc	c6	c11	396200	99050	26506
Arc	c6	c10	526300	131575	35209
Arc	c6	c7	417600	104400	27937
Arc	c6	c13	241700	60425	16170
Arc	c6	c8	455400	113850	30466
Arc	c6	c12	347900	86975	23275
Arc	c6	c9	344800	86200	23067
Arc	c6	c14	178000	44500	11908
Arc	c7	c11	426400	106600	28526
Arc	c7	c10	210200	52550	14062
Arc	c7	c13	316200	79050	21154
Arc	c7	c8	398200	99550	26640
Arc	c7	c12	70700	17675	4730
Arc	c7	c9	292100	73025	19541
Arc	c7	c14	260200	65050	17407
Arc	c8	c11	89400	22350	5981
Arc	c8	c10	278600	69650	18638
Arc	c8	c13	215900	53975	14444
Arc	c8	c12	367200	91800	24566
Arc	c8	c9	131500	32875	8797
Arc	c8	c14	320200	80050	21421
Arc	c9	c11	134500	33625	8998
Arc	c9	c10	241900	60475	16183
Arc	c9	c13	106300	26575	7111
Arc	c9	c12	248400	62100	16618
Arc	c9	c14	192400	48100	12872

//Opt	Name	Value
Option	C_SV	300000
Option	C_DV	1000000
Option	b	80000
Option	c	10000000
Option	F	60000
Option	T_SV	1000000
Option	T_DV	1000000
