//V	Name	X	Y	st	e	l	Demand
Depot	d0	30.0	25.0	0	0.0	100.0	0
Vertice	c1	4.0	13.0	10.0	0.0	100.0	4
Vertice	c2	1.0	14.0	6.0	65.0	80.0	4
Vertice	c3	45.0	19.0	3.0	0.0	100.0	4
Vertice	c4	22.0	26.0	6.0	70.0	85.0	5
Vertice	c5	47.0	27.0	6.0	0.0	100.0	8
Vertice	c6	17.0	12.0	2.0	10.0	25.0	4
Vertice	c7	47.0	49.0	7.0	50.0	65.0	2
Vertice	c8	26.0	34.0	4.0	0.0	100.0	3
Vertice	c9	9.0	44.0	6.0	0.0	100.0	3
Vertice	c10	6.0	48.0	4.0	25.0	40.0	3
Vertice	c11	41.0	11.0	7.0	50.0	65.0	6

//Arc	From	To	Dist	t	f
Arc	c3	c4	24.04	6.01	1.6083
Arc	c3	c5	8.25	2.0625	0.5519
Arc	c3	c11	8.94	2.235	0.5981
Arc	c3	c6	28.86	7.215	1.9307
Arc	c3	c10	48.6	12.15	3.2513
Arc	c3	c7	30.07	7.5175	2.0117
Arc	c3	c8	24.21	6.0525	1.6196
Arc	c3	c9	43.83	10.9575	2.9322
Arc	c4	c5	25.02	6.255	1.6738
Arc	c4	c11	24.21	6.0525	1.6196
Arc	c4	c6	14.87	3.7175	0.9948
Arc	c4	c10	27.2	6.8	1.8197
Arc	c4	c7	33.97	8.4925	2.2726
Arc	c4	c8	8.94	2.235	0.5981
Arc	c4	c9	22.2	5.55	1.4852
Arc	c5	c11	17.09	4.2725	1.1433
Arc	c5	c6	33.54	8.385	2.2438
Arc	c5	c10	46.07	11.5175	3.0821
Arc	c5	c7	22.0	5.5	1.4718
Arc	c5	c8	22.14	5.535	1.4812
Arc	c5	c9	41.63	10.4075	2.785
Arc	c6	c11	24.02	6.005	1.6069
Arc	c6	c10	37.64	9.41	2.5181
Arc	c6	c7	47.63	11.9075	3.1864
Arc	c6	c8	23.77	5.9425	1.5902
Arc	c6	c9	32.98	8.245	2.2064
Arc	c10	c11	50.93	12.7325	3.4072
Arc	c7	c11	38.47	9.6175	2.5736
Arc	c7	c10	41.01	10.2525	2.7436
Arc	c7	c8	25.81	6.4525	1.7267
Arc	c7	c9	38.33	9.5825	2.5643
Arc	c8	c11	27.46	6.865	1.8371
Arc	c8	c10	24.41	6.1025	1.633
Arc	c8	c9	19.72	4.93	1.3193
Arc	c9	c11	45.97	11.4925	3.0754
Arc	c9	c10	5.0	1.25	0.3345
Arc	d0	c3	16.16	4.04	1.0811
Arc	d0	c4	8.06	2.015	0.5392
Arc	d0	c5	17.12	4.28	1.1453
Arc	d0	c11	17.8	4.45	1.1908
Arc	d0	c6	18.38	4.595	1.2296
Arc	d0	c10	33.24	8.31	2.2238
Arc	d0	c7	29.41	7.3525	1.9675
Arc	d0	c8	9.85	2.4625	0.659
Arc	d0	c9	28.32	7.08	1.8946
Arc	d0	c1	28.64	7.16	1.916
Arc	d0	c2	31.02	7.755	2.0752
Arc	c1	c3	41.44	10.36	2.7723
Arc	c1	c4	22.2	5.55	1.4852
Arc	c1	c5	45.22	11.305	3.0252
Arc	c1	c11	37.05	9.2625	2.4786
Arc	c1	c6	13.04	3.26	0.8724
Arc	c1	c10	35.06	8.765	2.3455
Arc	c1	c7	56.08	14.02	3.7518
Arc	c1	c8	30.41	7.6025	2.0344
Arc	c1	c9	31.4	7.85	2.1007
Arc	c1	c2	3.16	0.79	0.2114
Arc	c2	c3	44.28	11.07	2.9623
Arc	c2	c4	24.19	6.0475	1.6183
Arc	c2	c5	47.8	11.95	3.1978
Arc	c2	c11	40.11	10.0275	2.6834
Arc	c2	c6	16.12	4.03	1.0784
Arc	c2	c10	34.37	8.5925	2.2994
Arc	c2	c7	57.8	14.45	3.8668
Arc	c2	c8	32.02	8.005	2.1421
Arc	c2	c9	31.05	7.7625	2.0772

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	24.0
Option	T_SV	100.0
Option	T_DV	100.0
