//V	Name	X	Y	st	e	l	Demand
Depot	d0	14.0	14.0	0	0.0	100.0	0
Vertice	c1	17.0	22.0	9.0	50.0	65.0	4
Vertice	c2	34.0	3.0	6.0	0.0	100.0	3
Vertice	c3	46.0	5.0	7.0	45.0	60.0	5
Vertice	c4	50.0	9.0	5.0	0.0	100.0	1
Vertice	c5	5.0	34.0	5.0	45.0	60.0	4
Vertice	c6	28.0	24.0	6.0	0.0	100.0	6
Vertice	c7	7.0	8.0	7.0	0.0	100.0	3
Vertice	c8	31.0	9.0	8.0	0.0	100.0	3
Vertice	c9	51.0	24.0	10.0	25.0	40.0	2
Vertice	c10	26.0	11.0	5.0	5.0	20.0	2
Vertice	c11	8.0	16.0	5.0	50.0	65.0	4

//Arc	From	To	Dist	t	f
Arc	c3	c4	5.66	1.415	0.3787
Arc	c3	c5	50.22	12.555	3.3597
Arc	c3	c11	39.56	9.89	2.6466
Arc	c3	c6	26.17	6.5425	1.7508
Arc	c3	c10	20.88	5.22	1.3969
Arc	c3	c7	39.12	9.78	2.6171
Arc	c3	c8	15.52	3.88	1.0383
Arc	c3	c9	19.65	4.9125	1.3146
Arc	c4	c5	51.48	12.87	3.444
Arc	c4	c11	42.58	10.645	2.8486
Arc	c4	c6	26.63	6.6575	1.7815
Arc	c4	c10	24.08	6.02	1.611
Arc	c4	c7	43.01	10.7525	2.8774
Arc	c4	c8	19.0	4.75	1.2711
Arc	c4	c9	15.03	3.7575	1.0055
Arc	c5	c11	18.25	4.5625	1.2209
Arc	c5	c6	25.08	6.27	1.6779
Arc	c5	c10	31.14	7.785	2.0833
Arc	c5	c7	26.08	6.52	1.7448
Arc	c5	c8	36.07	9.0175	2.4131
Arc	c5	c9	47.07	11.7675	3.149
Arc	c6	c11	21.54	5.385	1.441
Arc	c6	c10	13.15	3.2875	0.8797
Arc	c6	c7	26.4	6.6	1.7662
Arc	c6	c8	15.3	3.825	1.0236
Arc	c6	c9	23.0	5.75	1.5387
Arc	c10	c11	18.68	4.67	1.2497
Arc	c7	c11	8.06	2.015	0.5392
Arc	c7	c10	19.24	4.81	1.2872
Arc	c7	c8	24.02	6.005	1.6069
Arc	c7	c9	46.82	11.705	3.1323
Arc	c8	c11	24.04	6.01	1.6083
Arc	c8	c10	5.39	1.3475	0.3606
Arc	c8	c9	25.0	6.25	1.6725
Arc	c9	c11	43.74	10.935	2.9262
Arc	c9	c10	28.18	7.045	1.8852
Arc	d0	c3	33.24	8.31	2.2238
Arc	d0	c4	36.35	9.0875	2.4318
Arc	d0	c5	21.93	5.4825	1.4671
Arc	d0	c11	6.32	1.58	0.4228
Arc	d0	c6	17.2	4.3	1.1507
Arc	d0	c10	12.37	3.0925	0.8276
Arc	d0	c7	9.22	2.305	0.6168
Arc	d0	c8	17.72	4.43	1.1855
Arc	d0	c9	38.33	9.5825	2.5643
Arc	d0	c1	8.54	2.135	0.5713
Arc	d0	c2	22.83	5.7075	1.5273
Arc	c1	c3	33.62	8.405	2.2492
Arc	c1	c4	35.47	8.8675	2.3729
Arc	c1	c5	16.97	4.2425	1.1353
Arc	c1	c11	10.82	2.705	0.7239
Arc	c1	c6	11.18	2.795	0.7479
Arc	c1	c10	14.21	3.5525	0.9506
Arc	c1	c7	17.2	4.3	1.1507
Arc	c1	c8	19.1	4.775	1.2778
Arc	c1	c9	34.06	8.515	2.2786
Arc	c1	c2	25.5	6.375	1.706
Arc	c2	c3	12.17	3.0425	0.8142
Arc	c2	c4	17.09	4.2725	1.1433
Arc	c2	c5	42.45	10.6125	2.8399
Arc	c2	c11	29.07	7.2675	1.9448
Arc	c2	c6	21.84	5.46	1.4611
Arc	c2	c10	11.31	2.8275	0.7566
Arc	c2	c7	27.46	6.865	1.8371
Arc	c2	c8	6.71	1.6775	0.4489
Arc	c2	c9	27.02	6.755	1.8076

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	24.0
Option	T_SV	100.0
Option	T_DV	100.0
