//V	Name	X	Y	st	e	l	Demand
Depot	d0	13.0	14.0	0	0.0	100.0	0
Vertice	c1	23.0	20.0	6.0	70.0	85.0	3
Vertice	c2	34.0	36.0	2.0	0.0	100.0	6
Vertice	c3	22.0	19.0	9.0	5.0	20.0	6
Vertice	c4	6.0	51.0	5.0	5.0	20.0	4
Vertice	c5	35.0	39.0	9.0	25.0	40.0	9
Vertice	c6	19.0	37.0	8.0	25.0	40.0	3
Vertice	c7	50.0	37.0	8.0	0.0	100.0	6
Vertice	c8	28.0	17.0	6.0	70.0	85.0	2
Vertice	c9	18.0	7.0	9.0	5.0	20.0	6
Vertice	c10	22.0	13.0	7.0	10.0	25.0	5
Vertice	c11	19.0	22.0	4.0	30.0	45.0	3

//Arc	From	To	Dist	t	f
Arc	c3	c4	35.78	8.945	2.3937
Arc	c3	c5	23.85	5.9625	1.5956
Arc	c3	c11	4.24	1.06	0.2837
Arc	c3	c6	18.25	4.5625	1.2209
Arc	c3	c10	6.0	1.5	0.4014
Arc	c3	c7	33.29	8.3225	2.2271
Arc	c3	c8	6.32	1.58	0.4228
Arc	c3	c9	12.65	3.1625	0.8463
Arc	c4	c5	31.38	7.845	2.0993
Arc	c4	c11	31.78	7.945	2.1261
Arc	c4	c6	19.1	4.775	1.2778
Arc	c4	c10	41.23	10.3075	2.7583
Arc	c4	c7	46.17	11.5425	3.0888
Arc	c4	c8	40.5	10.125	2.7095
Arc	c4	c9	45.61	11.4025	3.0513
Arc	c5	c11	23.35	5.8375	1.5621
Arc	c5	c6	16.12	4.03	1.0784
Arc	c5	c10	29.07	7.2675	1.9448
Arc	c5	c7	15.13	3.7825	1.0122
Arc	c5	c8	23.09	5.7725	1.5447
Arc	c5	c9	36.24	9.06	2.4245
Arc	c6	c11	15.0	3.75	1.0035
Arc	c6	c10	24.19	6.0475	1.6183
Arc	c6	c7	31.0	7.75	2.0739
Arc	c6	c8	21.93	5.4825	1.4671
Arc	c6	c9	30.02	7.505	2.0083
Arc	c10	c11	9.49	2.3725	0.6349
Arc	c7	c11	34.44	8.61	2.304
Arc	c7	c10	36.88	9.22	2.4673
Arc	c7	c8	29.73	7.4325	1.9889
Arc	c7	c9	43.86	10.965	2.9342
Arc	c8	c11	10.3	2.575	0.6891
Arc	c8	c10	7.21	1.8025	0.4823
Arc	c8	c9	14.14	3.535	0.946
Arc	c9	c11	15.03	3.7575	1.0055
Arc	c9	c10	7.21	1.8025	0.4823
Arc	d0	c3	10.3	2.575	0.6891
Arc	d0	c4	37.66	9.415	2.5195
Arc	d0	c5	33.3	8.325	2.2278
Arc	d0	c11	10.0	2.5	0.669
Arc	d0	c6	23.77	5.9425	1.5902
Arc	d0	c10	9.06	2.265	0.6061
Arc	d0	c7	43.57	10.8925	2.9148
Arc	d0	c8	15.3	3.825	1.0236
Arc	d0	c9	8.6	2.15	0.5753
Arc	d0	c1	11.66	2.915	0.7801
Arc	d0	c2	30.41	7.6025	2.0344
Arc	c1	c3	1.41	0.3525	0.0943
Arc	c1	c4	35.36	8.84	2.3656
Arc	c1	c5	22.47	5.6175	1.5032
Arc	c1	c11	4.47	1.1175	0.299
Arc	c1	c6	17.46	4.365	1.1681
Arc	c1	c10	7.07	1.7675	0.473
Arc	c1	c7	31.91	7.9775	2.1348
Arc	c1	c8	5.83	1.4575	0.39
Arc	c1	c9	13.93	3.4825	0.9319
Arc	c1	c2	19.42	4.855	1.2992
Arc	c2	c3	20.81	5.2025	1.3922
Arc	c2	c4	31.76	7.94	2.1247
Arc	c2	c5	3.16	0.79	0.2114
Arc	c2	c11	20.52	5.13	1.3728
Arc	c2	c6	15.03	3.7575	1.0055
Arc	c2	c10	25.94	6.485	1.7354
Arc	c2	c7	16.03	4.0075	1.0724
Arc	c2	c8	19.92	4.98	1.3326
Arc	c2	c9	33.12	8.28	2.2157

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	24.0
Option	T_SV	100.0
Option	T_DV	100.0
