//V	Name	X	Y	st	e	l	Demand
Depot	d0	38.0	30.0	0	0.0	100.0	0
Vertice	c1	18.0	29.0	5.0	25.0	40.0	5
Vertice	c2	34.0	25.0	2.0	0.0	100.0	5
Vertice	c3	18.0	3.0	8.0	70.0	85.0	6
Vertice	c4	34.0	9.0	5.0	10.0	25.0	2
Vertice	c5	10.0	12.0	5.0	10.0	25.0	7
Vertice	c6	30.0	39.0	5.0	50.0	65.0	2
Vertice	c7	46.0	4.0	6.0	70.0	85.0	3
Vertice	c8	27.0	48.0	8.0	45.0	60.0	4
Vertice	c9	7.0	8.0	5.0	25.0	40.0	3
Vertice	c10	39.0	46.0	5.0	30.0	45.0	2
Vertice	c11	37.0	19.0	6.0	45.0	60.0	3

//Arc	From	To	Dist	t	f
Arc	c3	c4	17.09	4.2725	1.1433
Arc	c3	c5	12.04	3.01	0.8055
Arc	c3	c11	24.84	6.21	1.6618
Arc	c3	c6	37.95	9.4875	2.5389
Arc	c3	c10	47.85	11.9625	3.2012
Arc	c3	c7	28.02	7.005	1.8745
Arc	c3	c8	45.89	11.4725	3.07
Arc	c3	c9	12.08	3.02	0.8082
Arc	c4	c5	24.19	6.0475	1.6183
Arc	c4	c11	10.44	2.61	0.6984
Arc	c4	c6	30.27	7.5675	2.0251
Arc	c4	c10	37.34	9.335	2.498
Arc	c4	c7	13.0	3.25	0.8697
Arc	c4	c8	39.62	9.905	2.6506
Arc	c4	c9	27.02	6.755	1.8076
Arc	c5	c11	27.89	6.9725	1.8658
Arc	c5	c6	33.6	8.4	2.2478
Arc	c5	c10	44.69	11.1725	2.9898
Arc	c5	c7	36.88	9.22	2.4673
Arc	c5	c8	39.81	9.9525	2.6633
Arc	c5	c9	5.0	1.25	0.3345
Arc	c6	c11	21.19	5.2975	1.4176
Arc	c6	c10	11.4	2.85	0.7627
Arc	c6	c7	38.48	9.62	2.5743
Arc	c6	c8	9.49	2.3725	0.6349
Arc	c6	c9	38.6	9.65	2.5823
Arc	c10	c11	27.07	6.7675	1.811
Arc	c7	c11	17.49	4.3725	1.1701
Arc	c7	c10	42.58	10.645	2.8486
Arc	c7	c8	47.93	11.9825	3.2065
Arc	c7	c9	39.2	9.8	2.6225
Arc	c8	c11	30.68	7.67	2.0525
Arc	c8	c10	12.17	3.0425	0.8142
Arc	c8	c9	44.72	11.18	2.9918
Arc	c9	c11	31.95	7.9875	2.1375
Arc	c9	c10	49.68	12.42	3.3236
Arc	d0	c3	33.6	8.4	2.2478
Arc	d0	c4	21.38	5.345	1.4303
Arc	d0	c5	33.29	8.3225	2.2271
Arc	d0	c11	11.05	2.7625	0.7392
Arc	d0	c6	12.04	3.01	0.8055
Arc	d0	c10	16.03	4.0075	1.0724
Arc	d0	c7	27.2	6.8	1.8197
Arc	d0	c8	21.1	5.275	1.4116
Arc	d0	c9	38.01	9.5025	2.5429
Arc	d0	c1	20.02	5.005	1.3393
Arc	d0	c2	6.4	1.6	0.4282
Arc	c1	c3	26.0	6.5	1.7394
Arc	c1	c4	25.61	6.4025	1.7133
Arc	c1	c5	18.79	4.6975	1.2571
Arc	c1	c11	21.47	5.3675	1.4363
Arc	c1	c6	15.62	3.905	1.045
Arc	c1	c10	27.02	6.755	1.8076
Arc	c1	c7	37.54	9.385	2.5114
Arc	c1	c8	21.02	5.255	1.4062
Arc	c1	c9	23.71	5.9275	1.5862
Arc	c1	c2	16.49	4.1225	1.1032
Arc	c2	c3	27.2	6.8	1.8197
Arc	c2	c4	16.0	4.0	1.0704
Arc	c2	c5	27.29	6.8225	1.8257
Arc	c2	c11	6.71	1.6775	0.4489
Arc	c2	c6	14.56	3.64	0.9741
Arc	c2	c10	21.59	5.3975	1.4444
Arc	c2	c7	24.19	6.0475	1.6183
Arc	c2	c8	24.04	6.01	1.6083
Arc	c2	c9	31.91	7.9775	2.1348

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	24.0
Option	T_SV	100.0
Option	T_DV	100.0
