//V	Name	X	Y	st	e	l	Demand
Depot	d0	26.0	15.0	0	0.0	100.0	0
Vertice	c1	8.0	4.0	3.0	45.0	60.0	2
Vertice	c2	46.0	34.0	4.0	70.0	85.0	3
Vertice	c3	41.0	35.0	6.0	65.0	80.0	4
Vertice	c4	17.0	31.0	5.0	65.0	80.0	6
Vertice	c5	30.0	43.0	6.0	70.0	85.0	7
Vertice	c6	50.0	29.0	7.0	25.0	40.0	5
Vertice	c7	3.0	30.0	8.0	0.0	100.0	3
Vertice	c8	23.0	19.0	8.0	0.0	100.0	3
Vertice	c9	19.0	16.0	2.0	0.0	100.0	4
Vertice	c10	29.0	7.0	7.0	70.0	85.0	4
Vertice	c11	32.0	24.0	6.0	65.0	80.0	2

//Arc	From	To	Dist	t	f
Arc	c3	c4	24.33	6.0825	1.6277
Arc	c3	c5	13.6	3.4	0.9098
Arc	c3	c11	14.21	3.5525	0.9506
Arc	c3	c6	10.82	2.705	0.7239
Arc	c3	c10	30.46	7.615	2.0378
Arc	c3	c7	38.33	9.5825	2.5643
Arc	c3	c8	24.08	6.02	1.611
Arc	c3	c9	29.07	7.2675	1.9448
Arc	c4	c5	17.69	4.4225	1.1835
Arc	c4	c11	16.55	4.1375	1.1072
Arc	c4	c6	33.06	8.265	2.2117
Arc	c4	c10	26.83	6.7075	1.7949
Arc	c4	c7	14.04	3.51	0.9393
Arc	c4	c8	13.42	3.355	0.8978
Arc	c4	c9	15.13	3.7825	1.0122
Arc	c5	c11	19.1	4.775	1.2778
Arc	c5	c6	24.41	6.1025	1.633
Arc	c5	c10	36.01	9.0025	2.4091
Arc	c5	c7	29.97	7.4925	2.005
Arc	c5	c8	25.0	6.25	1.6725
Arc	c5	c9	29.15	7.2875	1.9501
Arc	c6	c11	18.68	4.67	1.2497
Arc	c6	c10	30.41	7.6025	2.0344
Arc	c6	c7	47.01	11.7525	3.145
Arc	c6	c8	28.79	7.1975	1.9261
Arc	c6	c9	33.62	8.405	2.2492
Arc	c10	c11	17.26	4.315	1.1547
Arc	c7	c11	29.61	7.4025	1.9809
Arc	c7	c10	34.71	8.6775	2.3221
Arc	c7	c8	22.83	5.7075	1.5273
Arc	c7	c9	21.26	5.315	1.4223
Arc	c8	c11	10.3	2.575	0.6891
Arc	c8	c10	13.42	3.355	0.8978
Arc	c8	c9	5.0	1.25	0.3345
Arc	c9	c11	15.26	3.815	1.0209
Arc	c9	c10	13.45	3.3625	0.8998
Arc	d0	c3	25.0	6.25	1.6725
Arc	d0	c4	18.36	4.59	1.2283
Arc	d0	c5	28.28	7.07	1.8919
Arc	d0	c11	10.82	2.705	0.7239
Arc	d0	c6	27.78	6.945	1.8585
Arc	d0	c10	8.54	2.135	0.5713
Arc	d0	c7	27.46	6.865	1.8371
Arc	d0	c8	5.0	1.25	0.3345
Arc	d0	c9	7.07	1.7675	0.473
Arc	d0	c1	21.1	5.275	1.4116
Arc	d0	c2	27.59	6.8975	1.8458
Arc	c1	c3	45.28	11.32	3.0292
Arc	c1	c4	28.46	7.115	1.904
Arc	c1	c5	44.78	11.195	2.9958
Arc	c1	c11	31.24	7.81	2.09
Arc	c1	c6	48.88	12.22	3.2701
Arc	c1	c10	21.21	5.3025	1.4189
Arc	c1	c7	26.48	6.62	1.7715
Arc	c1	c8	21.21	5.3025	1.4189
Arc	c1	c9	16.28	4.07	1.0891
Arc	c1	c2	48.41	12.1025	3.2386
Arc	c2	c3	5.1	1.275	0.3412
Arc	c2	c4	29.15	7.2875	1.9501
Arc	c2	c5	18.36	4.59	1.2283
Arc	c2	c11	17.2	4.3	1.1507
Arc	c2	c6	6.4	1.6	0.4282
Arc	c2	c10	31.91	7.9775	2.1348
Arc	c2	c7	43.19	10.7975	2.8894
Arc	c2	c8	27.46	6.865	1.8371
Arc	c2	c9	32.45	8.1125	2.1709

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	24.0
Option	T_SV	100.0
Option	T_DV	100.0
