//V	Name	X	Y	st	e	l	Demand
Depot	d0	26.0	15.0	0	0.0	100.0	0
Vertice	c1	50.0	37.0	6.0	65.0	80.0	6
Vertice	c2	35.0	11.0	7.0	25.0	40.0	6
Vertice	c3	13.0	15.0	6.0	5.0	20.0	3
Vertice	c4	50.0	1.0	12.0	5.0	20.0	1
Vertice	c5	49.0	43.0	3.0	0.0	100.0	3
Vertice	c6	12.0	9.0	2.0	50.0	65.0	5
Vertice	c7	1.0	14.0	8.0	65.0	80.0	4
Vertice	c8	13.0	23.0	8.0	0.0	100.0	6
Vertice	c9	29.0	39.0	8.0	25.0	40.0	4
Vertice	c10	42.0	13.0	3.0	25.0	40.0	6
Vertice	c11	9.0	16.0	4.0	0.0	100.0	3

//Arc	From	To	Dist	t	f
Arc	c3	c4	39.56	9.89	2.6466
Arc	c3	c5	45.61	11.4025	3.0513
Arc	c3	c11	4.12	1.03	0.2756
Arc	c3	c6	6.08	1.52	0.4068
Arc	c3	c10	29.07	7.2675	1.9448
Arc	c3	c7	12.04	3.01	0.8055
Arc	c3	c8	8.0	2.0	0.5352
Arc	c3	c9	28.84	7.21	1.9294
Arc	c4	c5	42.01	10.5025	2.8105
Arc	c4	c11	43.66	10.915	2.9209
Arc	c4	c6	38.83	9.7075	2.5977
Arc	c4	c10	14.42	3.605	0.9647
Arc	c4	c7	50.7	12.675	3.3918
Arc	c4	c8	43.05	10.7625	2.88
Arc	c4	c9	43.42	10.855	2.9048
Arc	c5	c11	48.26	12.065	3.2286
Arc	c5	c6	50.25	12.5625	3.3617
Arc	c5	c10	30.81	7.7025	2.0612
Arc	c5	c7	56.08	14.02	3.7518
Arc	c5	c8	41.18	10.295	2.7549
Arc	c5	c9	20.4	5.1	1.3648
Arc	c6	c11	7.62	1.905	0.5098
Arc	c6	c10	30.27	7.5675	2.0251
Arc	c6	c7	12.08	3.02	0.8082
Arc	c6	c8	14.04	3.51	0.9393
Arc	c6	c9	34.48	8.62	2.3067
Arc	c10	c11	33.14	8.285	2.2171
Arc	c7	c11	8.25	2.0625	0.5519
Arc	c7	c10	41.01	10.2525	2.7436
Arc	c7	c8	15.0	3.75	1.0035
Arc	c7	c9	37.54	9.385	2.5114
Arc	c8	c11	8.06	2.015	0.5392
Arc	c8	c10	30.68	7.67	2.0525
Arc	c8	c9	22.63	5.6575	1.5139
Arc	c9	c11	30.48	7.62	2.0391
Arc	c9	c10	29.07	7.2675	1.9448
Arc	d0	c3	13.0	3.25	0.8697
Arc	d0	c4	27.78	6.945	1.8585
Arc	d0	c5	36.24	9.06	2.4245
Arc	d0	c11	17.03	4.2575	1.1393
Arc	d0	c6	15.23	3.8075	1.0189
Arc	d0	c10	16.12	4.03	1.0784
Arc	d0	c7	25.02	6.255	1.6738
Arc	d0	c8	15.26	3.815	1.0209
Arc	d0	c9	24.19	6.0475	1.6183
Arc	d0	c1	32.56	8.14	2.1783
Arc	d0	c2	9.85	2.4625	0.659
Arc	c1	c3	43.05	10.7625	2.88
Arc	c1	c4	36.0	9.0	2.4084
Arc	c1	c5	6.08	1.52	0.4068
Arc	c1	c11	46.07	11.5175	3.0821
Arc	c1	c6	47.2	11.8	3.1577
Arc	c1	c10	25.3	6.325	1.6926
Arc	c1	c7	54.13	13.5325	3.6213
Arc	c1	c8	39.56	9.89	2.6466
Arc	c1	c9	21.1	5.275	1.4116
Arc	c1	c2	30.02	7.505	2.0083
Arc	c2	c3	22.36	5.59	1.4959
Arc	c2	c4	18.03	4.5075	1.2062
Arc	c2	c5	34.93	8.7325	2.3368
Arc	c2	c11	26.48	6.62	1.7715
Arc	c2	c6	23.09	5.7725	1.5447
Arc	c2	c10	7.28	1.82	0.487
Arc	c2	c7	34.13	8.5325	2.2833
Arc	c2	c8	25.06	6.265	1.6765
Arc	c2	c9	28.64	7.16	1.916

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	24.0
Option	T_SV	100.0
Option	T_DV	100.0
