//V	Name	X	Y	st	e	l	Demand
Depot	d0	27.0	28.0	0	0.0	100.0	0
Vertice	c1	22.0	26.0	5.0	70.0	85.0	4
Vertice	c2	3.0	22.0	10.0	50.0	65.0	3
Vertice	c3	32.0	3.0	8.0	10.0	25.0	4
Vertice	c4	8.0	12.0	3.0	25.0	40.0	2
Vertice	c5	12.0	44.0	7.0	50.0	65.0	3
Vertice	c6	35.0	26.0	3.0	50.0	65.0	2
Vertice	c7	30.0	49.0	11.0	30.0	45.0	3
Vertice	c8	19.0	32.0	6.0	70.0	85.0	3
Vertice	c9	49.0	49.0	7.0	30.0	45.0	5
Vertice	c10	35.0	1.0	4.0	25.0	40.0	2
Vertice	c11	13.0	44.0	5.0	25.0	40.0	6

//Arc	From	To	Dist	t	f
Arc	c3	c4	25.63	6.4075	1.7146
Arc	c3	c5	45.62	11.405	3.052
Arc	c3	c11	45.19	11.2975	3.0232
Arc	c3	c6	23.19	5.7975	1.5514
Arc	c3	c10	3.61	0.9025	0.2415
Arc	c3	c7	46.04	11.51	3.0801
Arc	c3	c8	31.78	7.945	2.1261
Arc	c3	c9	49.04	12.26	3.2808
Arc	c4	c5	32.25	8.0625	2.1575
Arc	c4	c11	32.39	8.0975	2.1669
Arc	c4	c6	30.41	7.6025	2.0344
Arc	c4	c10	29.15	7.2875	1.9501
Arc	c4	c7	43.05	10.7625	2.88
Arc	c4	c8	22.83	5.7075	1.5273
Arc	c4	c9	55.23	13.8075	3.6949
Arc	c5	c11	1.0	0.25	0.0669
Arc	c5	c6	29.21	7.3025	1.9541
Arc	c5	c10	48.76	12.19	3.262
Arc	c5	c7	18.68	4.67	1.2497
Arc	c5	c8	13.89	3.4725	0.9292
Arc	c5	c9	37.34	9.335	2.498
Arc	c6	c11	28.43	7.1075	1.902
Arc	c6	c10	25.0	6.25	1.6725
Arc	c6	c7	23.54	5.885	1.5748
Arc	c6	c8	17.09	4.2725	1.1433
Arc	c6	c9	26.93	6.7325	1.8016
Arc	c10	c11	48.3	12.075	3.2313
Arc	c7	c11	17.72	4.43	1.1855
Arc	c7	c10	48.26	12.065	3.2286
Arc	c7	c8	20.25	5.0625	1.3547
Arc	c7	c9	19.0	4.75	1.2711
Arc	c8	c11	13.42	3.355	0.8978
Arc	c8	c10	34.89	8.7225	2.3341
Arc	c8	c9	34.48	8.62	2.3067
Arc	c9	c11	36.35	9.0875	2.4318
Arc	c9	c10	50.0	12.5	3.345
Arc	d0	c3	25.5	6.375	1.706
Arc	d0	c4	24.84	6.21	1.6618
Arc	d0	c5	21.93	5.4825	1.4671
Arc	d0	c11	21.26	5.315	1.4223
Arc	d0	c6	8.25	2.0625	0.5519
Arc	d0	c10	28.16	7.04	1.8839
Arc	d0	c7	21.21	5.3025	1.4189
Arc	d0	c8	8.94	2.235	0.5981
Arc	d0	c9	30.41	7.6025	2.0344
Arc	d0	c1	5.39	1.3475	0.3606
Arc	d0	c2	24.74	6.185	1.6551
Arc	c1	c3	25.08	6.27	1.6779
Arc	c1	c4	19.8	4.95	1.3246
Arc	c1	c5	20.59	5.1475	1.3775
Arc	c1	c11	20.12	5.03	1.346
Arc	c1	c6	13.0	3.25	0.8697
Arc	c1	c10	28.18	7.045	1.8852
Arc	c1	c7	24.35	6.0875	1.629
Arc	c1	c8	6.71	1.6775	0.4489
Arc	c1	c9	35.47	8.8675	2.3729
Arc	c1	c2	19.42	4.855	1.2992
Arc	c2	c3	34.67	8.6675	2.3194
Arc	c2	c4	11.18	2.795	0.7479
Arc	c2	c5	23.77	5.9425	1.5902
Arc	c2	c11	24.17	6.0425	1.617
Arc	c2	c6	32.25	8.0625	2.1575
Arc	c2	c10	38.28	9.57	2.5609
Arc	c2	c7	38.18	9.545	2.5542
Arc	c2	c8	18.87	4.7175	1.2624
Arc	c2	c9	53.34	13.335	3.5684

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	24.0
Option	T_SV	100.0
Option	T_DV	100.0
