//V	Name	X	Y	st	e	l	Demand
Depot	d0	24.0	14.0	0	0.0	100.0	0
Vertice	c1	26.0	16.0	7.0	0.0	100.0	1
Vertice	c2	23.0	42.0	7.0	25.0	40.0	3
Vertice	c3	12.0	5.0	2.0	0.0	100.0	5
Vertice	c4	11.0	10.0	8.0	45.0	60.0	5
Vertice	c5	7.0	9.0	7.0	30.0	45.0	4
Vertice	c6	49.0	12.0	6.0	50.0	65.0	2
Vertice	c7	34.0	31.0	3.0	0.0	100.0	4
Vertice	c8	38.0	22.0	9.0	65.0	80.0	6
Vertice	c9	51.0	40.0	7.0	5.0	20.0	3
Vertice	c10	27.0	14.0	3.0	10.0	25.0	4
Vertice	c11	29.0	45.0	6.0	70.0	85.0	3

//Arc	From	To	Dist	t	f
Arc	c3	c4	5.1	1.275	0.3412
Arc	c3	c5	6.4	1.6	0.4282
Arc	c3	c11	43.46	10.865	2.9075
Arc	c3	c6	37.66	9.415	2.5195
Arc	c3	c10	17.49	4.3725	1.1701
Arc	c3	c7	34.06	8.515	2.2786
Arc	c3	c8	31.06	7.765	2.0779
Arc	c3	c9	52.4	13.1	3.5056
Arc	c4	c5	4.12	1.03	0.2756
Arc	c4	c11	39.36	9.84	2.6332
Arc	c4	c6	38.05	9.5125	2.5455
Arc	c4	c10	16.49	4.1225	1.1032
Arc	c4	c7	31.14	7.785	2.0833
Arc	c4	c8	29.55	7.3875	1.9769
Arc	c4	c9	50.0	12.5	3.345
Arc	c5	c11	42.19	10.5475	2.8225
Arc	c5	c6	42.11	10.5275	2.8172
Arc	c5	c10	20.62	5.155	1.3795
Arc	c5	c7	34.83	8.7075	2.3301
Arc	c5	c8	33.62	8.405	2.2492
Arc	c5	c9	53.82	13.455	3.6006
Arc	c6	c11	38.59	9.6475	2.5817
Arc	c6	c10	22.09	5.5225	1.4778
Arc	c6	c7	24.21	6.0525	1.6196
Arc	c6	c8	14.87	3.7175	0.9948
Arc	c6	c9	28.07	7.0175	1.8779
Arc	c10	c11	31.06	7.765	2.0779
Arc	c7	c11	14.87	3.7175	0.9948
Arc	c7	c10	18.38	4.595	1.2296
Arc	c7	c8	9.85	2.4625	0.659
Arc	c7	c9	19.24	4.81	1.2872
Arc	c8	c11	24.7	6.175	1.6524
Arc	c8	c10	13.6	3.4	0.9098
Arc	c8	c9	22.2	5.55	1.4852
Arc	c9	c11	22.56	5.64	1.5093
Arc	c9	c10	35.38	8.845	2.3669
Arc	d0	c3	15.0	3.75	1.0035
Arc	d0	c4	13.6	3.4	0.9098
Arc	d0	c5	17.72	4.43	1.1855
Arc	d0	c11	31.4	7.85	2.1007
Arc	d0	c6	25.08	6.27	1.6779
Arc	d0	c10	3.0	0.75	0.2007
Arc	d0	c7	19.72	4.93	1.3193
Arc	d0	c8	16.12	4.03	1.0784
Arc	d0	c9	37.48	9.37	2.5074
Arc	d0	c1	2.83	0.7075	0.1893
Arc	d0	c2	28.02	7.005	1.8745
Arc	c1	c3	17.8	4.45	1.1908
Arc	c1	c4	16.16	4.04	1.0811
Arc	c1	c5	20.25	5.0625	1.3547
Arc	c1	c11	29.15	7.2875	1.9501
Arc	c1	c6	23.35	5.8375	1.5621
Arc	c1	c10	2.24	0.56	0.1499
Arc	c1	c7	17.0	4.25	1.1373
Arc	c1	c8	13.42	3.355	0.8978
Arc	c1	c9	34.66	8.665	2.3188
Arc	c1	c2	26.17	6.5425	1.7508
Arc	c2	c3	38.6	9.65	2.5823
Arc	c2	c4	34.18	8.545	2.2866
Arc	c2	c5	36.67	9.1675	2.4532
Arc	c2	c11	6.71	1.6775	0.4489
Arc	c2	c6	39.7	9.925	2.6559
Arc	c2	c10	28.28	7.07	1.8919
Arc	c2	c7	15.56	3.89	1.041
Arc	c2	c8	25.0	6.25	1.6725
Arc	c2	c9	28.07	7.0175	1.8779

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	24.0
Option	T_SV	100.0
Option	T_DV	100.0
