//V	Name	X	Y	st	e	l	Demand
Depot	d0	30.0	32.0	0	0.0	100.0	0
Vertice	c1	32.0	28.0	6.0	25.0	40.0	5
Vertice	c2	38.0	26.0	5.0	50.0	65.0	3
Vertice	c3	43.0	42.0	5.0	0.0	100.0	5
Vertice	c4	33.0	38.0	5.0	5.0	20.0	6
Vertice	c5	16.0	22.0	6.0	10.0	25.0	10

//Arc	From	To	Dist	t	f
Arc	c3	c4	10.77	2.6925	0.7205
Arc	c3	c5	33.6	8.4	2.2478
Arc	c4	c5	23.35	5.8375	1.5621
Arc	d0	c3	16.4	4.1	1.0972
Arc	d0	c4	6.71	1.6775	0.4489
Arc	d0	c5	17.2	4.3	1.1507
Arc	d0	c1	4.47	1.1175	0.299
Arc	d0	c2	10.0	2.5	0.669
Arc	c1	c3	17.8	4.45	1.1908
Arc	c1	c4	10.05	2.5125	0.6723
Arc	c1	c5	17.09	4.2725	1.1433
Arc	c1	c2	6.32	1.58	0.4228
Arc	c2	c3	16.76	4.19	1.1212
Arc	c2	c4	13.0	3.25	0.8697
Arc	c2	c5	22.36	5.59	1.4959

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
