//V	Name	X	Y	st	e	l	Demand
Depot	d0	15.0	16.0	0	0.0	100.0	0
Vertice	c1	29.0	15.0	3.0	65.0	80.0	4
Vertice	c2	9.0	29.0	6.0	45.0	60.0	2
Vertice	c3	51.0	45.0	3.0	5.0	20.0	2
Vertice	c4	19.0	36.0	9.0	70.0	85.0	4
Vertice	c5	21.0	48.0	5.0	10.0	25.0	3

//Arc	From	To	Dist	t	f
Arc	c3	c4	33.24	8.31	2.2238
Arc	c3	c5	30.15	7.5375	2.017
Arc	c4	c5	12.17	3.0425	0.8142
Arc	d0	c3	46.23	11.5575	3.0928
Arc	d0	c4	20.4	5.1	1.3648
Arc	d0	c5	32.56	8.14	2.1783
Arc	d0	c1	14.04	3.51	0.9393
Arc	d0	c2	14.32	3.58	0.958
Arc	c1	c3	37.2	9.3	2.4887
Arc	c1	c4	23.26	5.815	1.5561
Arc	c1	c5	33.96	8.49	2.2719
Arc	c1	c2	24.41	6.1025	1.633
Arc	c2	c3	44.94	11.235	3.0065
Arc	c2	c4	12.21	3.0525	0.8168
Arc	c2	c5	22.47	5.6175	1.5032

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
