//V	Name	X	Y	st	e	l	Demand
Depot	d0	13.0	16.0	0	0.0	100.0	0
Vertice	c1	29.0	41.0	6.0	5.0	20.0	2
Vertice	c2	13.0	29.0	4.0	5.0	20.0	7
Vertice	c3	7.0	16.0	6.0	5.0	20.0	9
Vertice	c4	31.0	19.0	5.0	0.0	100.0	5
Vertice	c5	34.0	2.0	2.0	70.0	85.0	5
Vertice	c6	3.0	22.0	6.0	0.0	100.0	4
Vertice	c7	21.0	28.0	5.0	25.0	40.0	7
Vertice	c8	28.0	26.0	8.0	5.0	20.0	3
Vertice	c9	37.0	17.0	6.0	50.0	65.0	6
Vertice	c10	32.0	7.0	3.0	45.0	60.0	4
Vertice	c11	9.0	37.0	5.0	70.0	85.0	4
Vertice	c12	31.0	20.0	4.0	45.0	60.0	4

//Arc	From	To	Dist	t	f
Arc	c3	c4	24.19	6.0475	1.6183
Arc	c3	c5	30.41	7.6025	2.0344
Arc	c3	c11	21.1	5.275	1.4116
Arc	c3	c6	7.21	1.8025	0.4823
Arc	c3	c10	26.57	6.6425	1.7775
Arc	c3	c7	18.44	4.61	1.2336
Arc	c3	c8	23.26	5.815	1.5561
Arc	c3	c12	24.33	6.0825	1.6277
Arc	c3	c9	30.02	7.505	2.0083
Arc	c4	c5	17.26	4.315	1.1547
Arc	c4	c11	28.43	7.1075	1.902
Arc	c4	c6	28.16	7.04	1.8839
Arc	c4	c10	12.04	3.01	0.8055
Arc	c4	c7	13.45	3.3625	0.8998
Arc	c4	c8	7.62	1.905	0.5098
Arc	c4	c12	1.0	0.25	0.0669
Arc	c4	c9	6.32	1.58	0.4228
Arc	c5	c11	43.01	10.7525	2.8774
Arc	c5	c6	36.89	9.2225	2.4679
Arc	c5	c10	5.39	1.3475	0.3606
Arc	c5	c7	29.07	7.2675	1.9448
Arc	c5	c8	24.74	6.185	1.6551
Arc	c5	c12	18.25	4.5625	1.2209
Arc	c5	c9	15.3	3.825	1.0236
Arc	c11	c12	27.8	6.95	1.8598
Arc	c6	c11	16.16	4.04	1.0811
Arc	c6	c10	32.65	8.1625	2.1843
Arc	c6	c7	18.97	4.7425	1.2691
Arc	c6	c8	25.32	6.33	1.6939
Arc	c6	c12	28.07	7.0175	1.8779
Arc	c6	c9	34.37	8.5925	2.2994
Arc	c10	c11	37.8	9.45	2.5288
Arc	c10	c12	13.04	3.26	0.8724
Arc	c7	c11	15.0	3.75	1.0035
Arc	c7	c10	23.71	5.9275	1.5862
Arc	c7	c8	7.28	1.82	0.487
Arc	c7	c12	12.81	3.2025	0.857
Arc	c7	c9	19.42	4.855	1.2992
Arc	c8	c11	21.95	5.4875	1.4685
Arc	c8	c10	19.42	4.855	1.2992
Arc	c8	c12	6.71	1.6775	0.4489
Arc	c8	c9	12.73	3.1825	0.8516
Arc	c9	c11	34.41	8.6025	2.302
Arc	c9	c10	11.18	2.795	0.7479
Arc	c9	c12	6.71	1.6775	0.4489
Arc	d0	c3	6.0	1.5	0.4014
Arc	d0	c4	18.25	4.5625	1.2209
Arc	d0	c5	25.24	6.31	1.6886
Arc	d0	c11	21.38	5.345	1.4303
Arc	d0	c6	11.66	2.915	0.7801
Arc	d0	c10	21.02	5.255	1.4062
Arc	d0	c7	14.42	3.605	0.9647
Arc	d0	c8	18.03	4.5075	1.2062
Arc	d0	c12	18.44	4.61	1.2336
Arc	d0	c9	24.02	6.005	1.6069
Arc	d0	c1	29.68	7.42	1.9856
Arc	d0	c2	13.0	3.25	0.8697
Arc	c1	c3	33.3	8.325	2.2278
Arc	c1	c4	22.09	5.5225	1.4778
Arc	c1	c5	39.32	9.83	2.6305
Arc	c1	c11	20.4	5.1	1.3648
Arc	c1	c6	32.2	8.05	2.1542
Arc	c1	c10	34.13	8.5325	2.2833
Arc	c1	c7	15.26	3.815	1.0209
Arc	c1	c8	15.03	3.7575	1.0055
Arc	c1	c12	21.1	5.275	1.4116
Arc	c1	c9	25.3	6.325	1.6926
Arc	c1	c2	20.0	5.0	1.338
Arc	c2	c3	14.32	3.58	0.958
Arc	c2	c4	20.59	5.1475	1.3775
Arc	c2	c5	34.21	8.5525	2.2886
Arc	c2	c11	8.94	2.235	0.5981
Arc	c2	c6	12.21	3.0525	0.8168
Arc	c2	c10	29.07	7.2675	1.9448
Arc	c2	c7	8.06	2.015	0.5392
Arc	c2	c8	15.3	3.825	1.0236
Arc	c2	c12	20.12	5.03	1.346
Arc	c2	c9	26.83	6.7075	1.7949

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
