//V	Name	X	Y	st	e	l	Demand
Depot	d0	31.0	31.0	0	0.0	100.0	0
Vertice	c1	23.0	33.0	4.0	50.0	65.0	3
Vertice	c2	38.0	10.0	10.0	0.0	100.0	3
Vertice	c3	20.0	27.0	5.0	70.0	85.0	5
Vertice	c4	38.0	41.0	5.0	5.0	20.0	6
Vertice	c5	49.0	3.0	5.0	65.0	80.0	3
Vertice	c6	47.0	48.0	5.0	45.0	60.0	3
Vertice	c7	13.0	11.0	3.0	5.0	20.0	4
Vertice	c8	20.0	9.0	3.0	70.0	85.0	9
Vertice	c9	16.0	40.0	5.0	70.0	85.0	4
Vertice	c10	3.0	14.0	5.0	10.0	25.0	7
Vertice	c11	2.0	12.0	10.0	25.0	40.0	4
Vertice	c12	22.0	4.0	4.0	65.0	80.0	2

//Arc	From	To	Dist	t	f
Arc	c3	c4	22.8	5.7	1.5253
Arc	c3	c5	37.64	9.41	2.5181
Arc	c3	c11	23.43	5.8575	1.5675
Arc	c3	c6	34.21	8.5525	2.2886
Arc	c3	c10	21.4	5.35	1.4317
Arc	c3	c7	17.46	4.365	1.1681
Arc	c3	c8	18.0	4.5	1.2042
Arc	c3	c12	23.09	5.7725	1.5447
Arc	c3	c9	13.6	3.4	0.9098
Arc	c4	c5	39.56	9.89	2.6466
Arc	c4	c11	46.23	11.5575	3.0928
Arc	c4	c6	11.4	2.85	0.7627
Arc	c4	c10	44.2	11.05	2.957
Arc	c4	c7	39.05	9.7625	2.6124
Arc	c4	c8	36.72	9.18	2.4566
Arc	c4	c12	40.31	10.0775	2.6967
Arc	c4	c9	22.02	5.505	1.4731
Arc	c5	c11	47.85	11.9625	3.2012
Arc	c5	c6	45.04	11.26	3.0132
Arc	c5	c10	47.3	11.825	3.1644
Arc	c5	c7	36.88	9.22	2.4673
Arc	c5	c8	29.61	7.4025	1.9809
Arc	c5	c12	27.02	6.755	1.8076
Arc	c5	c9	49.58	12.395	3.3169
Arc	c11	c12	21.54	5.385	1.441
Arc	c6	c11	57.63	14.4075	3.8554
Arc	c6	c10	55.61	13.9025	3.7203
Arc	c6	c7	50.25	12.5625	3.3617
Arc	c6	c8	47.43	11.8575	3.1731
Arc	c6	c12	50.61	12.6525	3.3858
Arc	c6	c9	32.02	8.005	2.1421
Arc	c10	c11	2.24	0.56	0.1499
Arc	c10	c12	21.47	5.3675	1.4363
Arc	c7	c11	11.05	2.7625	0.7392
Arc	c7	c10	10.44	2.61	0.6984
Arc	c7	c8	7.28	1.82	0.487
Arc	c7	c12	11.4	2.85	0.7627
Arc	c7	c9	29.15	7.2875	1.9501
Arc	c8	c11	18.25	4.5625	1.2209
Arc	c8	c10	17.72	4.43	1.1855
Arc	c8	c12	5.39	1.3475	0.3606
Arc	c8	c9	31.26	7.815	2.0913
Arc	c9	c11	31.3	7.825	2.094
Arc	c9	c10	29.07	7.2675	1.9448
Arc	c9	c12	36.5	9.125	2.4419
Arc	d0	c3	11.7	2.925	0.7827
Arc	d0	c4	12.21	3.0525	0.8168
Arc	d0	c5	33.29	8.3225	2.2271
Arc	d0	c11	34.67	8.6675	2.3194
Arc	d0	c6	23.35	5.8375	1.5621
Arc	d0	c10	32.76	8.19	2.1916
Arc	d0	c7	26.91	6.7275	1.8003
Arc	d0	c8	24.6	6.15	1.6457
Arc	d0	c12	28.46	7.115	1.904
Arc	d0	c9	17.49	4.3725	1.1701
Arc	d0	c1	8.25	2.0625	0.5519
Arc	d0	c2	22.14	5.535	1.4812
Arc	c1	c3	6.71	1.6775	0.4489
Arc	c1	c4	17.0	4.25	1.1373
Arc	c1	c5	39.7	9.925	2.6559
Arc	c1	c11	29.7	7.425	1.9869
Arc	c1	c6	28.3	7.075	1.8933
Arc	c1	c10	27.59	6.8975	1.8458
Arc	c1	c7	24.17	6.0425	1.617
Arc	c1	c8	24.19	6.0475	1.6183
Arc	c1	c12	29.02	7.255	1.9414
Arc	c1	c9	9.9	2.475	0.6623
Arc	c1	c2	27.46	6.865	1.8371
Arc	c2	c3	24.76	6.19	1.6564
Arc	c2	c4	31.0	7.75	2.0739
Arc	c2	c5	13.04	3.26	0.8724
Arc	c2	c11	36.06	9.015	2.4124
Arc	c2	c6	39.05	9.7625	2.6124
Arc	c2	c10	35.23	8.8075	2.3569
Arc	c2	c7	25.02	6.255	1.6738
Arc	c2	c8	18.03	4.5075	1.2062
Arc	c2	c12	17.09	4.2725	1.1433
Arc	c2	c9	37.2	9.3	2.4887

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
