//V	Name	X	Y	st	e	l	Demand
Depot	d0	23.0	19.0	0	0.0	100.0	0
Vertice	c1	33.0	22.0	6.0	25.0	40.0	6
Vertice	c2	37.0	50.0	2.0	65.0	80.0	6
Vertice	c3	4.0	23.0	5.0	25.0	40.0	6
Vertice	c4	50.0	15.0	6.0	25.0	40.0	5
Vertice	c5	12.0	30.0	5.0	0.0	100.0	7
Vertice	c6	5.0	19.0	3.0	30.0	45.0	5
Vertice	c7	25.0	15.0	5.0	50.0	65.0	4
Vertice	c8	19.0	18.0	10.0	70.0	85.0	3
Vertice	c9	33.0	38.0	10.0	25.0	40.0	6
Vertice	c10	42.0	1.0	6.0	25.0	40.0	4
Vertice	c11	35.0	43.0	5.0	10.0	25.0	6
Vertice	c12	9.0	15.0	10.0	0.0	100.0	6

//Arc	From	To	Dist	t	f
Arc	c3	c4	46.69	11.6725	3.1236
Arc	c3	c5	10.63	2.6575	0.7111
Arc	c3	c11	36.89	9.2225	2.4679
Arc	c3	c6	4.12	1.03	0.2756
Arc	c3	c10	43.91	10.9775	2.9376
Arc	c3	c7	22.47	5.6175	1.5032
Arc	c3	c8	15.81	3.9525	1.0577
Arc	c3	c12	9.43	2.3575	0.6309
Arc	c3	c9	32.65	8.1625	2.1843
Arc	c4	c5	40.85	10.2125	2.7329
Arc	c4	c11	31.76	7.94	2.1247
Arc	c4	c6	45.18	11.295	3.0225
Arc	c4	c10	16.12	4.03	1.0784
Arc	c4	c7	25.0	6.25	1.6725
Arc	c4	c8	31.14	7.785	2.0833
Arc	c4	c12	41.0	10.25	2.7429
Arc	c4	c9	28.6	7.15	1.9133
Arc	c5	c11	26.42	6.605	1.7675
Arc	c5	c6	13.04	3.26	0.8724
Arc	c5	c10	41.73	10.4325	2.7917
Arc	c5	c7	19.85	4.9625	1.328
Arc	c5	c8	13.89	3.4725	0.9292
Arc	c5	c12	15.3	3.825	1.0236
Arc	c5	c9	22.47	5.6175	1.5032
Arc	c11	c12	38.21	9.5525	2.5562
Arc	c6	c11	38.42	9.605	2.5703
Arc	c6	c10	41.15	10.2875	2.7529
Arc	c6	c7	20.4	5.1	1.3648
Arc	c6	c8	14.04	3.51	0.9393
Arc	c6	c12	5.66	1.415	0.3787
Arc	c6	c9	33.84	8.46	2.2639
Arc	c10	c11	42.58	10.645	2.8486
Arc	c10	c12	35.85	8.9625	2.3984
Arc	c7	c11	29.73	7.4325	1.9889
Arc	c7	c10	22.02	5.505	1.4731
Arc	c7	c8	6.71	1.6775	0.4489
Arc	c7	c12	16.0	4.0	1.0704
Arc	c7	c9	24.35	6.0875	1.629
Arc	c8	c11	29.68	7.42	1.9856
Arc	c8	c10	28.6	7.15	1.9133
Arc	c8	c12	10.44	2.61	0.6984
Arc	c8	c9	24.41	6.1025	1.633
Arc	c9	c11	5.39	1.3475	0.3606
Arc	c9	c10	38.08	9.52	2.5476
Arc	c9	c12	33.24	8.31	2.2238
Arc	d0	c3	19.42	4.855	1.2992
Arc	d0	c4	27.29	6.8225	1.8257
Arc	d0	c5	15.56	3.89	1.041
Arc	d0	c11	26.83	6.7075	1.7949
Arc	d0	c6	18.0	4.5	1.2042
Arc	d0	c10	26.17	6.5425	1.7508
Arc	d0	c7	4.47	1.1175	0.299
Arc	d0	c8	4.12	1.03	0.2756
Arc	d0	c12	14.56	3.64	0.9741
Arc	d0	c9	21.47	5.3675	1.4363
Arc	d0	c1	10.44	2.61	0.6984
Arc	d0	c2	34.01	8.5025	2.2753
Arc	c1	c3	29.02	7.255	1.9414
Arc	c1	c4	18.38	4.595	1.2296
Arc	c1	c5	22.47	5.6175	1.5032
Arc	c1	c11	21.1	5.275	1.4116
Arc	c1	c6	28.16	7.04	1.8839
Arc	c1	c10	22.85	5.7125	1.5287
Arc	c1	c7	10.63	2.6575	0.7111
Arc	c1	c8	14.56	3.64	0.9741
Arc	c1	c12	25.0	6.25	1.6725
Arc	c1	c9	16.0	4.0	1.0704
Arc	c1	c2	28.28	7.07	1.8919
Arc	c2	c3	42.64	10.66	2.8526
Arc	c2	c4	37.34	9.335	2.498
Arc	c2	c5	32.02	8.005	2.1421
Arc	c2	c11	7.28	1.82	0.487
Arc	c2	c6	44.55	11.1375	2.9804
Arc	c2	c10	49.25	12.3125	3.2948
Arc	c2	c7	37.0	9.25	2.4753
Arc	c2	c8	36.72	9.18	2.4566
Arc	c2	c12	44.82	11.205	2.9985
Arc	c2	c9	12.65	3.1625	0.8463

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
