//V	Name	X	Y	st	e	l	Demand
Depot	d0	28.0	32.0	0	0.0	100.0	0
Vertice	c1	43.0	10.0	8.0	10.0	25.0	4
Vertice	c2	43.0	49.0	1.0	50.0	65.0	6
Vertice	c3	38.0	2.0	8.0	50.0	65.0	2
Vertice	c4	3.0	32.0	3.0	10.0	25.0	4
Vertice	c5	21.0	30.0	5.0	50.0	65.0	3
Vertice	c6	34.0	35.0	6.0	65.0	80.0	8
Vertice	c7	12.0	23.0	9.0	50.0	65.0	3
Vertice	c8	24.0	7.0	7.0	50.0	65.0	2
Vertice	c9	10.0	6.0	7.0	50.0	65.0	4
Vertice	c10	22.0	50.0	4.0	30.0	45.0	1
Vertice	c11	42.0	5.0	6.0	30.0	45.0	5
Vertice	c12	2.0	41.0	8.0	25.0	40.0	3

//Arc	From	To	Dist	t	f
Arc	c3	c4	46.1	11.525	3.0841
Arc	c3	c5	32.76	8.19	2.1916
Arc	c3	c11	5.0	1.25	0.3345
Arc	c3	c6	33.24	8.31	2.2238
Arc	c3	c10	50.6	12.65	3.3851
Arc	c3	c7	33.42	8.355	2.2358
Arc	c3	c8	14.87	3.7175	0.9948
Arc	c3	c12	53.08	13.27	3.5511
Arc	c3	c9	28.28	7.07	1.8919
Arc	c4	c5	18.11	4.5275	1.2116
Arc	c4	c11	47.43	11.8575	3.1731
Arc	c4	c6	31.14	7.785	2.0833
Arc	c4	c10	26.17	6.5425	1.7508
Arc	c4	c7	12.73	3.1825	0.8516
Arc	c4	c8	32.65	8.1625	2.1843
Arc	c4	c12	9.06	2.265	0.6061
Arc	c4	c9	26.93	6.7325	1.8016
Arc	c5	c11	32.65	8.1625	2.1843
Arc	c5	c6	13.93	3.4825	0.9319
Arc	c5	c10	20.02	5.005	1.3393
Arc	c5	c7	11.4	2.85	0.7627
Arc	c5	c8	23.19	5.7975	1.5514
Arc	c5	c12	21.95	5.4875	1.4685
Arc	c5	c9	26.4	6.6	1.7662
Arc	c11	c12	53.81	13.4525	3.5999
Arc	c6	c11	31.05	7.7625	2.0772
Arc	c6	c10	19.21	4.8025	1.2851
Arc	c6	c7	25.06	6.265	1.6765
Arc	c6	c8	29.73	7.4325	1.9889
Arc	c6	c12	32.56	8.14	2.1783
Arc	c6	c9	37.64	9.41	2.5181
Arc	c10	c11	49.24	12.31	3.2942
Arc	c10	c12	21.93	5.4825	1.4671
Arc	c7	c11	34.99	8.7475	2.3408
Arc	c7	c10	28.79	7.1975	1.9261
Arc	c7	c8	20.0	5.0	1.338
Arc	c7	c12	20.59	5.1475	1.3775
Arc	c7	c9	17.12	4.28	1.1453
Arc	c8	c11	18.11	4.5275	1.2116
Arc	c8	c10	43.05	10.7625	2.88
Arc	c8	c12	40.5	10.125	2.7095
Arc	c8	c9	14.04	3.51	0.9393
Arc	c9	c11	32.02	8.005	2.1421
Arc	c9	c10	45.61	11.4025	3.0513
Arc	c9	c12	35.9	8.975	2.4017
Arc	d0	c3	31.62	7.905	2.1154
Arc	d0	c4	25.0	6.25	1.6725
Arc	d0	c5	7.28	1.82	0.487
Arc	d0	c11	30.41	7.6025	2.0344
Arc	d0	c6	6.71	1.6775	0.4489
Arc	d0	c10	18.97	4.7425	1.2691
Arc	d0	c7	18.36	4.59	1.2283
Arc	d0	c8	25.32	6.33	1.6939
Arc	d0	c12	27.51	6.8775	1.8404
Arc	d0	c9	31.62	7.905	2.1154
Arc	d0	c1	26.63	6.6575	1.7815
Arc	d0	c2	22.67	5.6675	1.5166
Arc	c1	c3	9.43	2.3575	0.6309
Arc	c1	c4	45.65	11.4125	3.054
Arc	c1	c5	29.73	7.4325	1.9889
Arc	c1	c11	5.1	1.275	0.3412
Arc	c1	c6	26.57	6.6425	1.7775
Arc	c1	c10	45.18	11.295	3.0225
Arc	c1	c7	33.62	8.405	2.2492
Arc	c1	c8	19.24	4.81	1.2872
Arc	c1	c12	51.4	12.85	3.4387
Arc	c1	c9	33.24	8.31	2.2238
Arc	c1	c2	39.0	9.75	2.6091
Arc	c2	c3	47.27	11.8175	3.1624
Arc	c2	c4	43.46	10.865	2.9075
Arc	c2	c5	29.07	7.2675	1.9448
Arc	c2	c11	44.01	11.0025	2.9443
Arc	c2	c6	16.64	4.16	1.1132
Arc	c2	c10	21.02	5.255	1.4062
Arc	c2	c7	40.46	10.115	2.7068
Arc	c2	c8	46.1	11.525	3.0841
Arc	c2	c12	41.77	10.4425	2.7944
Arc	c2	c9	54.2	13.55	3.626

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
