//V	Name	X	Y	st	e	l	Demand
Depot	d0	24.0	13.0	0	0.0	100.0	0
Vertice	c1	3.0	37.0	8.0	10.0	25.0	5
Vertice	c2	14.0	13.0	12.0	45.0	60.0	2
Vertice	c3	11.0	45.0	12.0	45.0	60.0	3
Vertice	c4	17.0	11.0	5.0	25.0	40.0	5
Vertice	c5	30.0	9.0	5.0	5.0	20.0	4
Vertice	c6	19.0	30.0	7.0	30.0	45.0	2

//Arc	From	To	Dist	t	f
Arc	c3	c4	34.53	8.6325	2.3101
Arc	c3	c5	40.71	10.1775	2.7235
Arc	c3	c6	17.0	4.25	1.1373
Arc	c4	c5	13.15	3.2875	0.8797
Arc	c4	c6	19.1	4.775	1.2778
Arc	c5	c6	23.71	5.9275	1.5862
Arc	d0	c3	34.54	8.635	2.3107
Arc	d0	c4	7.28	1.82	0.487
Arc	d0	c5	7.21	1.8025	0.4823
Arc	d0	c6	17.72	4.43	1.1855
Arc	d0	c1	31.89	7.9725	2.1334
Arc	d0	c2	10.0	2.5	0.669
Arc	c1	c3	11.31	2.8275	0.7566
Arc	c1	c4	29.53	7.3825	1.9756
Arc	c1	c5	38.9	9.725	2.6024
Arc	c1	c6	17.46	4.365	1.1681
Arc	c1	c2	26.4	6.6	1.7662
Arc	c2	c3	32.14	8.035	2.1502
Arc	c2	c4	3.61	0.9025	0.2415
Arc	c2	c5	16.49	4.1225	1.1032
Arc	c2	c6	17.72	4.43	1.1855

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	14.0
Option	T_SV	100.0
Option	T_DV	100.0
