//V	Name	X	Y	st	e	l	Demand
Depot	d0	35.0	22.0	0	0.0	100.0	0
Vertice	c1	15.0	3.0	3.0	0.0	100.0	5
Vertice	c2	20.0	38.0	8.0	25.0	40.0	2
Vertice	c3	40.0	45.0	5.0	0.0	100.0	2
Vertice	c4	40.0	25.0	9.0	0.0	100.0	3
Vertice	c5	38.0	31.0	3.0	45.0	60.0	8
Vertice	c6	21.0	49.0	9.0	70.0	85.0	6

//Arc	From	To	Dist	t	f
Arc	c3	c4	20.0	5.0	1.338
Arc	c3	c5	14.14	3.535	0.946
Arc	c3	c6	19.42	4.855	1.2992
Arc	c4	c5	6.32	1.58	0.4228
Arc	c4	c6	30.61	7.6525	2.0478
Arc	c5	c6	24.76	6.19	1.6564
Arc	d0	c3	23.54	5.885	1.5748
Arc	d0	c4	5.83	1.4575	0.39
Arc	d0	c5	9.49	2.3725	0.6349
Arc	d0	c6	30.41	7.6025	2.0344
Arc	d0	c1	27.59	6.8975	1.8458
Arc	d0	c2	21.93	5.4825	1.4671
Arc	c1	c3	48.88	12.22	3.2701
Arc	c1	c4	33.3	8.325	2.2278
Arc	c1	c5	36.24	9.06	2.4245
Arc	c1	c6	46.39	11.5975	3.1035
Arc	c1	c2	35.36	8.84	2.3656
Arc	c2	c3	21.19	5.2975	1.4176
Arc	c2	c4	23.85	5.9625	1.5956
Arc	c2	c5	19.31	4.8275	1.2918
Arc	c2	c6	11.05	2.7625	0.7392

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	14.0
Option	T_SV	100.0
Option	T_DV	100.0
