//V	Name	X	Y	st	e	l	Demand
Depot	d0	30.0	24.0	0	0.0	100.0	0
Vertice	c1	27.0	42.0	6.0	30.0	45.0	8
Vertice	c2	45.0	24.0	2.0	50.0	65.0	4
Vertice	c3	31.0	13.0	10.0	0.0	100.0	4
Vertice	c4	37.0	50.0	6.0	65.0	80.0	4
Vertice	c5	49.0	6.0	6.0	0.0	100.0	7
Vertice	c6	16.0	19.0	9.0	0.0	100.0	2

//Arc	From	To	Dist	t	f
Arc	c3	c4	37.48	9.37	2.5074
Arc	c3	c5	19.31	4.8275	1.2918
Arc	c3	c6	16.16	4.04	1.0811
Arc	c4	c5	45.61	11.4025	3.0513
Arc	c4	c6	37.44	9.36	2.5047
Arc	c5	c6	35.47	8.8675	2.3729
Arc	d0	c3	11.05	2.7625	0.7392
Arc	d0	c4	26.93	6.7325	1.8016
Arc	d0	c5	26.17	6.5425	1.7508
Arc	d0	c6	14.87	3.7175	0.9948
Arc	d0	c1	18.25	4.5625	1.2209
Arc	d0	c2	15.0	3.75	1.0035
Arc	c1	c3	29.27	7.3175	1.9582
Arc	c1	c4	12.81	3.2025	0.857
Arc	c1	c5	42.19	10.5475	2.8225
Arc	c1	c6	25.5	6.375	1.706
Arc	c1	c2	25.46	6.365	1.7033
Arc	c2	c3	17.8	4.45	1.1908
Arc	c2	c4	27.2	6.8	1.8197
Arc	c2	c5	18.44	4.61	1.2336
Arc	c2	c6	29.43	7.3575	1.9689

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	14.0
Option	T_SV	100.0
Option	T_DV	100.0
