//V	Name	X	Y	st	e	l	Demand
Depot	d0	35.0	18.0	0	0.0	100.0	0
Vertice	c1	43.0	4.0	9.0	65.0	80.0	4
Vertice	c2	40.0	37.0	8.0	50.0	65.0	3
Vertice	c3	39.0	20.0	4.0	30.0	45.0	6
Vertice	c4	21.0	2.0	3.0	10.0	25.0	3
Vertice	c5	16.0	27.0	6.0	0.0	100.0	5
Vertice	c6	14.0	41.0	3.0	70.0	85.0	5

//Arc	From	To	Dist	t	f
Arc	c3	c4	25.46	6.365	1.7033
Arc	c3	c5	24.04	6.01	1.6083
Arc	c3	c6	32.65	8.1625	2.1843
Arc	c4	c5	25.5	6.375	1.706
Arc	c4	c6	39.62	9.905	2.6506
Arc	c5	c6	14.14	3.535	0.946
Arc	d0	c3	4.47	1.1175	0.299
Arc	d0	c4	21.26	5.315	1.4223
Arc	d0	c5	21.02	5.255	1.4062
Arc	d0	c6	31.14	7.785	2.0833
Arc	d0	c1	16.12	4.03	1.0784
Arc	d0	c2	19.65	4.9125	1.3146
Arc	c1	c3	16.49	4.1225	1.1032
Arc	c1	c4	22.09	5.5225	1.4778
Arc	c1	c5	35.47	8.8675	2.3729
Arc	c1	c6	47.01	11.7525	3.145
Arc	c1	c2	33.14	8.285	2.2171
Arc	c2	c3	17.03	4.2575	1.1393
Arc	c2	c4	39.82	9.955	2.664
Arc	c2	c5	26.0	6.5	1.7394
Arc	c2	c6	26.31	6.5775	1.7601

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	14.0
Option	T_SV	100.0
Option	T_DV	100.0
