//V	Name	X	Y	st	e	l	Demand
Depot	d0	37.0	35.0	0	0.0	100.0	0
Vertice	c1	17.0	4.0	7.0	70.0	85.0	8
Vertice	c2	26.0	46.0	7.0	30.0	45.0	5
Vertice	c3	22.0	24.0	8.0	65.0	80.0	7
Vertice	c4	14.0	46.0	1.0	45.0	60.0	5
Vertice	c5	28.0	4.0	7.0	10.0	25.0	1
Vertice	c6	34.0	29.0	4.0	0.0	100.0	5

//Arc	From	To	Dist	t	f
Arc	c3	c4	23.41	5.8525	1.5661
Arc	c3	c5	20.88	5.22	1.3969
Arc	c3	c6	13.0	3.25	0.8697
Arc	c4	c5	44.27	11.0675	2.9617
Arc	c4	c6	26.25	6.5625	1.7561
Arc	c5	c6	25.71	6.4275	1.72
Arc	d0	c3	18.6	4.65	1.2443
Arc	d0	c4	25.5	6.375	1.706
Arc	d0	c5	32.28	8.07	2.1595
Arc	d0	c6	6.71	1.6775	0.4489
Arc	d0	c1	36.89	9.2225	2.4679
Arc	d0	c2	15.56	3.89	1.041
Arc	c1	c3	20.62	5.155	1.3795
Arc	c1	c4	42.11	10.5275	2.8172
Arc	c1	c5	11.0	2.75	0.7359
Arc	c1	c6	30.23	7.5575	2.0224
Arc	c1	c2	42.95	10.7375	2.8734
Arc	c2	c3	22.36	5.59	1.4959
Arc	c2	c4	12.0	3.0	0.8028
Arc	c2	c5	42.05	10.5125	2.8131
Arc	c2	c6	18.79	4.6975	1.2571

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	14.0
Option	T_SV	100.0
Option	T_DV	100.0
