//V	Name	X	Y	st	e	l	Demand
Depot	d0	14.0	32.0	0	0.0	100.0	0
Vertice	c1	37.0	13.0	5.0	45.0	60.0	5
Vertice	c2	8.0	38.0	6.0	45.0	60.0	7
Vertice	c3	51.0	17.0	9.0	0.0	100.0	3
Vertice	c4	50.0	47.0	6.0	50.0	65.0	6
Vertice	c5	32.0	34.0	9.0	45.0	60.0	4
Vertice	c6	16.0	37.0	8.0	30.0	45.0	10

//Arc	From	To	Dist	t	f
Arc	c3	c4	30.02	7.505	2.0083
Arc	c3	c5	25.5	6.375	1.706
Arc	c3	c6	40.31	10.0775	2.6967
Arc	c4	c5	22.2	5.55	1.4852
Arc	c4	c6	35.44	8.86	2.3709
Arc	c5	c6	16.28	4.07	1.0891
Arc	d0	c3	39.92	9.98	2.6706
Arc	d0	c4	39.0	9.75	2.6091
Arc	d0	c5	18.11	4.5275	1.2116
Arc	d0	c6	5.39	1.3475	0.3606
Arc	d0	c1	29.83	7.4575	1.9956
Arc	d0	c2	8.49	2.1225	0.568
Arc	c1	c3	14.56	3.64	0.9741
Arc	c1	c4	36.4	9.1	2.4352
Arc	c1	c5	21.59	5.3975	1.4444
Arc	c1	c6	31.89	7.9725	2.1334
Arc	c1	c2	38.29	9.5725	2.5616
Arc	c2	c3	47.85	11.9625	3.2012
Arc	c2	c4	42.95	10.7375	2.8734
Arc	c2	c5	24.33	6.0825	1.6277
Arc	c2	c6	8.06	2.015	0.5392

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	14.0
Option	T_SV	100.0
Option	T_DV	100.0
