//V	Name	X	Y	st	e	l	Demand
Depot	d0	17.0	20.0	0	0.0	100.0	0
Vertice	c1	30.0	24.0	7.0	25.0	40.0	4
Vertice	c2	43.0	31.0	3.0	50.0	65.0	3
Vertice	c3	14.0	29.0	4.0	5.0	20.0	3
Vertice	c4	18.0	17.0	6.0	0.0	100.0	3
Vertice	c5	50.0	18.0	8.0	25.0	40.0	3
Vertice	c6	14.0	45.0	5.0	45.0	60.0	2

//Arc	From	To	Dist	t	f
Arc	c3	c4	12.65	3.1625	0.8463
Arc	c3	c5	37.64	9.41	2.5181
Arc	c3	c6	16.0	4.0	1.0704
Arc	c4	c5	32.02	8.005	2.1421
Arc	c4	c6	28.28	7.07	1.8919
Arc	c5	c6	45.0	11.25	3.0105
Arc	d0	c3	9.49	2.3725	0.6349
Arc	d0	c4	3.16	0.79	0.2114
Arc	d0	c5	33.06	8.265	2.2117
Arc	d0	c6	25.18	6.295	1.6845
Arc	d0	c1	13.6	3.4	0.9098
Arc	d0	c2	28.23	7.0575	1.8886
Arc	c1	c3	16.76	4.19	1.1212
Arc	c1	c4	13.89	3.4725	0.9292
Arc	c1	c5	20.88	5.22	1.3969
Arc	c1	c6	26.4	6.6	1.7662
Arc	c1	c2	14.76	3.69	0.9874
Arc	c2	c3	29.07	7.2675	1.9448
Arc	c2	c4	28.65	7.1625	1.9167
Arc	c2	c5	14.76	3.69	0.9874
Arc	c2	c6	32.2	8.05	2.1542

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	14.0
Option	T_SV	100.0
Option	T_DV	100.0
