//V	Name	X	Y	st	e	l	Demand
Depot	d0	36.0	31.0	0	0.0	100.0	0
Vertice	c1	36.0	49.0	6.0	10.0	25.0	3
Vertice	c2	37.0	21.0	12.0	70.0	85.0	4
Vertice	c3	37.0	47.0	8.0	50.0	65.0	4
Vertice	c4	29.0	7.0	6.0	50.0	65.0	10
Vertice	c5	12.0	17.0	8.0	70.0	85.0	6
Vertice	c6	14.0	33.0	5.0	5.0	20.0	4

//Arc	From	To	Dist	t	f
Arc	c3	c4	40.79	10.1975	2.7289
Arc	c3	c5	39.05	9.7625	2.6124
Arc	c3	c6	26.93	6.7325	1.8016
Arc	c4	c5	19.72	4.93	1.3193
Arc	c4	c6	30.02	7.505	2.0083
Arc	c5	c6	16.12	4.03	1.0784
Arc	d0	c3	16.03	4.0075	1.0724
Arc	d0	c4	25.0	6.25	1.6725
Arc	d0	c5	27.78	6.945	1.8585
Arc	d0	c6	22.09	5.5225	1.4778
Arc	d0	c1	18.0	4.5	1.2042
Arc	d0	c2	10.05	2.5125	0.6723
Arc	c1	c3	2.24	0.56	0.1499
Arc	c1	c4	42.58	10.645	2.8486
Arc	c1	c5	40.0	10.0	2.676
Arc	c1	c6	27.2	6.8	1.8197
Arc	c1	c2	28.02	7.005	1.8745
Arc	c2	c3	26.0	6.5	1.7394
Arc	c2	c4	16.12	4.03	1.0784
Arc	c2	c5	25.32	6.33	1.6939
Arc	c2	c6	25.94	6.485	1.7354

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	14.0
Option	T_SV	100.0
Option	T_DV	100.0
