//V	Name	X	Y	st	e	l	Demand
Depot	d0	32.0	33.0	0	0.0	100.0	0
Vertice	c1	34.0	13.0	5.0	50.0	65.0	10
Vertice	c2	51.0	29.0	4.0	0.0	100.0	1
Vertice	c3	48.0	12.0	6.0	50.0	65.0	5
Vertice	c4	10.0	23.0	12.0	50.0	65.0	9
Vertice	c5	1.0	37.0	6.0	45.0	60.0	2
Vertice	c6	43.0	45.0	9.0	30.0	45.0	4
Vertice	c7	15.0	49.0	4.0	25.0	40.0	1
Vertice	c8	46.0	6.0	7.0	45.0	60.0	7
Vertice	c9	37.0	16.0	11.0	10.0	25.0	5
Vertice	c10	36.0	15.0	6.0	0.0	100.0	3

//Arc	From	To	Dist	t	f
Arc	c3	c4	39.56	9.89	2.6466
Arc	c3	c5	53.24	13.31	3.5618
Arc	c3	c6	33.38	8.345	2.2331
Arc	c3	c10	12.37	3.0925	0.8276
Arc	c3	c7	49.58	12.395	3.3169
Arc	c3	c8	6.32	1.58	0.4228
Arc	c3	c9	11.7	2.925	0.7827
Arc	c4	c5	16.64	4.16	1.1132
Arc	c4	c6	39.66	9.915	2.6533
Arc	c4	c10	27.2	6.8	1.8197
Arc	c4	c7	26.48	6.62	1.7715
Arc	c4	c8	39.81	9.9525	2.6633
Arc	c4	c9	27.89	6.9725	1.8658
Arc	c5	c6	42.76	10.69	2.8606
Arc	c5	c10	41.34	10.335	2.7656
Arc	c5	c7	18.44	4.61	1.2336
Arc	c5	c8	54.64	13.66	3.6554
Arc	c5	c9	41.68	10.42	2.7884
Arc	c6	c10	30.81	7.7025	2.0612
Arc	c6	c7	28.28	7.07	1.8919
Arc	c6	c8	39.12	9.78	2.6171
Arc	c6	c9	29.61	7.4025	1.9809
Arc	c7	c10	39.96	9.99	2.6733
Arc	c7	c8	53.01	13.2525	3.5464
Arc	c7	c9	39.66	9.915	2.6533
Arc	c8	c10	13.45	3.3625	0.8998
Arc	c8	c9	13.45	3.3625	0.8998
Arc	c9	c10	1.41	0.3525	0.0943
Arc	d0	c3	26.4	6.6	1.7662
Arc	d0	c4	24.17	6.0425	1.617
Arc	d0	c5	31.26	7.815	2.0913
Arc	d0	c6	16.28	4.07	1.0891
Arc	d0	c10	18.44	4.61	1.2336
Arc	d0	c7	23.35	5.8375	1.5621
Arc	d0	c8	30.41	7.6025	2.0344
Arc	d0	c9	17.72	4.43	1.1855
Arc	d0	c1	20.1	5.025	1.3447
Arc	d0	c2	19.42	4.855	1.2992
Arc	c1	c3	14.04	3.51	0.9393
Arc	c1	c4	26.0	6.5	1.7394
Arc	c1	c5	40.8	10.2	2.7295
Arc	c1	c6	33.24	8.31	2.2238
Arc	c1	c10	2.83	0.7075	0.1893
Arc	c1	c7	40.71	10.1775	2.7235
Arc	c1	c8	13.89	3.4725	0.9292
Arc	c1	c9	4.24	1.06	0.2837
Arc	c1	c2	23.35	5.8375	1.5621
Arc	c2	c3	17.26	4.315	1.1547
Arc	c2	c4	41.44	10.36	2.7723
Arc	c2	c5	50.64	12.66	3.3878
Arc	c2	c6	17.89	4.4725	1.1968
Arc	c2	c10	20.52	5.13	1.3728
Arc	c2	c7	41.18	10.295	2.7549
Arc	c2	c8	23.54	5.885	1.5748
Arc	c2	c9	19.1	4.775	1.2778

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	22.0
Option	T_SV	100.0
Option	T_DV	100.0
