//V	Name	X	Y	st	e	l	Demand
Depot	d0	36.0	36.0	0	0.0	100.0	0
Vertice	c1	15.0	3.0	7.0	25.0	40.0	5
Vertice	c2	16.0	34.0	8.0	10.0	25.0	3
Vertice	c3	27.0	24.0	8.0	0.0	100.0	3
Vertice	c4	44.0	45.0	8.0	30.0	45.0	5
Vertice	c5	41.0	32.0	6.0	30.0	45.0	2
Vertice	c6	16.0	10.0	7.0	45.0	60.0	6
Vertice	c7	12.0	5.0	9.0	0.0	100.0	1
Vertice	c8	49.0	48.0	4.0	45.0	60.0	10
Vertice	c9	26.0	12.0	5.0	30.0	45.0	2
Vertice	c10	35.0	22.0	11.0	45.0	60.0	3

//Arc	From	To	Dist	t	f
Arc	c3	c4	27.02	6.755	1.8076
Arc	c3	c5	16.12	4.03	1.0784
Arc	c3	c6	17.8	4.45	1.1908
Arc	c3	c10	8.25	2.0625	0.5519
Arc	c3	c7	24.21	6.0525	1.6196
Arc	c3	c8	32.56	8.14	2.1783
Arc	c3	c9	12.04	3.01	0.8055
Arc	c4	c5	13.34	3.335	0.8924
Arc	c4	c6	44.82	11.205	2.9985
Arc	c4	c10	24.7	6.175	1.6524
Arc	c4	c7	51.22	12.805	3.4266
Arc	c4	c8	5.83	1.4575	0.39
Arc	c4	c9	37.59	9.3975	2.5148
Arc	c5	c6	33.3	8.325	2.2278
Arc	c5	c10	11.66	2.915	0.7801
Arc	c5	c7	39.62	9.905	2.6506
Arc	c5	c8	17.89	4.4725	1.1968
Arc	c5	c9	25.0	6.25	1.6725
Arc	c6	c10	22.47	5.6175	1.5032
Arc	c6	c7	6.4	1.6	0.4282
Arc	c6	c8	50.33	12.5825	3.3671
Arc	c6	c9	10.2	2.55	0.6824
Arc	c7	c10	28.6	7.15	1.9133
Arc	c7	c8	56.73	14.1825	3.7952
Arc	c7	c9	15.65	3.9125	1.047
Arc	c8	c10	29.53	7.3825	1.9756
Arc	c8	c9	42.72	10.68	2.858
Arc	c9	c10	13.45	3.3625	0.8998
Arc	d0	c3	15.0	3.75	1.0035
Arc	d0	c4	12.04	3.01	0.8055
Arc	d0	c5	6.4	1.6	0.4282
Arc	d0	c6	32.8	8.2	2.1943
Arc	d0	c10	14.04	3.51	0.9393
Arc	d0	c7	39.2	9.8	2.6225
Arc	d0	c8	17.69	4.4225	1.1835
Arc	d0	c9	26.0	6.5	1.7394
Arc	d0	c1	39.12	9.78	2.6171
Arc	d0	c2	20.1	5.025	1.3447
Arc	c1	c3	24.19	6.0475	1.6183
Arc	c1	c4	51.04	12.76	3.4146
Arc	c1	c5	38.95	9.7375	2.6058
Arc	c1	c6	7.07	1.7675	0.473
Arc	c1	c10	27.59	6.8975	1.8458
Arc	c1	c7	3.61	0.9025	0.2415
Arc	c1	c8	56.4	14.1	3.7732
Arc	c1	c9	14.21	3.5525	0.9506
Arc	c1	c2	31.02	7.755	2.0752
Arc	c2	c3	14.87	3.7175	0.9948
Arc	c2	c4	30.08	7.52	2.0124
Arc	c2	c5	25.08	6.27	1.6779
Arc	c2	c6	24.0	6.0	1.6056
Arc	c2	c10	22.47	5.6175	1.5032
Arc	c2	c7	29.27	7.3175	1.9582
Arc	c2	c8	35.85	8.9625	2.3984
Arc	c2	c9	24.17	6.0425	1.617

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	22.0
Option	T_SV	100.0
Option	T_DV	100.0
