//V	Name	X	Y	st	e	l	Demand
Depot	d0	23.0	22.0	0	0.0	100.0	0
Vertice	c1	29.0	6.0	5.0	50.0	65.0	3
Vertice	c2	7.0	18.0	6.0	5.0	20.0	5
Vertice	c3	47.0	8.0	9.0	5.0	20.0	2
Vertice	c4	5.0	19.0	4.0	10.0	25.0	2
Vertice	c5	27.0	37.0	7.0	0.0	100.0	2
Vertice	c6	7.0	51.0	6.0	0.0	100.0	10
Vertice	c7	43.0	34.0	7.0	0.0	100.0	4
Vertice	c8	50.0	4.0	4.0	0.0	100.0	2
Vertice	c9	15.0	13.0	5.0	45.0	60.0	1
Vertice	c10	17.0	34.0	9.0	65.0	80.0	5

//Arc	From	To	Dist	t	f
Arc	c3	c4	43.42	10.855	2.9048
Arc	c3	c5	35.23	8.8075	2.3569
Arc	c3	c6	58.73	14.6825	3.929
Arc	c3	c10	39.7	9.925	2.6559
Arc	c3	c7	26.31	6.5775	1.7601
Arc	c3	c8	5.0	1.25	0.3345
Arc	c3	c9	32.39	8.0975	2.1669
Arc	c4	c5	28.43	7.1075	1.902
Arc	c4	c6	32.06	8.015	2.1448
Arc	c4	c10	19.21	4.8025	1.2851
Arc	c4	c7	40.85	10.2125	2.7329
Arc	c4	c8	47.43	11.8575	3.1731
Arc	c4	c9	11.66	2.915	0.7801
Arc	c5	c6	24.41	6.1025	1.633
Arc	c5	c10	10.44	2.61	0.6984
Arc	c5	c7	16.28	4.07	1.0891
Arc	c5	c8	40.22	10.055	2.6907
Arc	c5	c9	26.83	6.7075	1.7949
Arc	c6	c10	19.72	4.93	1.3193
Arc	c6	c7	39.81	9.9525	2.6633
Arc	c6	c8	63.7	15.925	4.2615
Arc	c6	c9	38.83	9.7075	2.5977
Arc	c7	c10	26.0	6.5	1.7394
Arc	c7	c8	30.81	7.7025	2.0612
Arc	c7	c9	35.0	8.75	2.3415
Arc	c8	c10	44.6	11.15	2.9837
Arc	c8	c9	36.14	9.035	2.4178
Arc	c9	c10	21.1	5.275	1.4116
Arc	d0	c3	27.78	6.945	1.8585
Arc	d0	c4	18.25	4.5625	1.2209
Arc	d0	c5	15.52	3.88	1.0383
Arc	d0	c6	33.12	8.28	2.2157
Arc	d0	c10	13.42	3.355	0.8978
Arc	d0	c7	23.32	5.83	1.5601
Arc	d0	c8	32.45	8.1125	2.1709
Arc	d0	c9	12.04	3.01	0.8055
Arc	d0	c1	17.09	4.2725	1.1433
Arc	d0	c2	16.49	4.1225	1.1032
Arc	c1	c3	18.11	4.5275	1.2116
Arc	c1	c4	27.29	6.8225	1.8257
Arc	c1	c5	31.06	7.765	2.0779
Arc	c1	c6	50.09	12.5225	3.351
Arc	c1	c10	30.46	7.615	2.0378
Arc	c1	c7	31.3	7.825	2.094
Arc	c1	c8	21.1	5.275	1.4116
Arc	c1	c9	15.65	3.9125	1.047
Arc	c1	c2	25.06	6.265	1.6765
Arc	c2	c3	41.23	10.3075	2.7583
Arc	c2	c4	2.24	0.56	0.1499
Arc	c2	c5	27.59	6.8975	1.8458
Arc	c2	c6	33.0	8.25	2.2077
Arc	c2	c10	18.87	4.7175	1.2624
Arc	c2	c7	39.4	9.85	2.6359
Arc	c2	c8	45.22	11.305	3.0252
Arc	c2	c9	9.43	2.3575	0.6309

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	22.0
Option	T_SV	100.0
Option	T_DV	100.0
