//V	Name	X	Y	st	e	l	Demand
Depot	d0	32.0	20.0	0	0.0	100.0	0
Vertice	c1	41.0	2.0	11.0	45.0	60.0	3
Vertice	c2	21.0	16.0	6.0	25.0	40.0	4
Vertice	c3	29.0	41.0	9.0	10.0	25.0	5
Vertice	c4	45.0	4.0	8.0	50.0	65.0	2
Vertice	c5	47.0	13.0	5.0	50.0	65.0	1
Vertice	c6	5.0	14.0	7.0	5.0	20.0	4
Vertice	c7	45.0	51.0	7.0	50.0	65.0	5
Vertice	c8	38.0	32.0	4.0	65.0	80.0	3
Vertice	c9	18.0	43.0	6.0	65.0	80.0	4
Vertice	c10	51.0	1.0	7.0	5.0	20.0	2

//Arc	From	To	Dist	t	f
Arc	c3	c4	40.31	10.0775	2.6967
Arc	c3	c5	33.29	8.3225	2.2271
Arc	c3	c6	36.12	9.03	2.4164
Arc	c3	c10	45.65	11.4125	3.054
Arc	c3	c7	18.87	4.7175	1.2624
Arc	c3	c8	12.73	3.1825	0.8516
Arc	c3	c9	11.18	2.795	0.7479
Arc	c4	c5	9.22	2.305	0.6168
Arc	c4	c6	41.23	10.3075	2.7583
Arc	c4	c10	6.71	1.6775	0.4489
Arc	c4	c7	47.0	11.75	3.1443
Arc	c4	c8	28.86	7.215	1.9307
Arc	c4	c9	47.43	11.8575	3.1731
Arc	c5	c6	42.01	10.5025	2.8105
Arc	c5	c10	12.65	3.1625	0.8463
Arc	c5	c7	38.05	9.5125	2.5455
Arc	c5	c8	21.02	5.255	1.4062
Arc	c5	c9	41.73	10.4325	2.7917
Arc	c6	c10	47.8	11.95	3.1978
Arc	c6	c7	54.49	13.6225	3.6454
Arc	c6	c8	37.59	9.3975	2.5148
Arc	c6	c9	31.78	7.945	2.1261
Arc	c7	c10	50.36	12.59	3.3691
Arc	c7	c8	20.25	5.0625	1.3547
Arc	c7	c9	28.16	7.04	1.8839
Arc	c8	c10	33.62	8.405	2.2492
Arc	c8	c9	22.83	5.7075	1.5273
Arc	c9	c10	53.41	13.3525	3.5731
Arc	d0	c3	21.21	5.3025	1.4189
Arc	d0	c4	20.62	5.155	1.3795
Arc	d0	c5	16.55	4.1375	1.1072
Arc	d0	c6	27.66	6.915	1.8505
Arc	d0	c10	26.87	6.7175	1.7976
Arc	d0	c7	33.62	8.405	2.2492
Arc	d0	c8	13.42	3.355	0.8978
Arc	d0	c9	26.93	6.7325	1.8016
Arc	d0	c1	20.12	5.03	1.346
Arc	d0	c2	11.7	2.925	0.7827
Arc	c1	c3	40.8	10.2	2.7295
Arc	c1	c4	4.47	1.1175	0.299
Arc	c1	c5	12.53	3.1325	0.8383
Arc	c1	c6	37.95	9.4875	2.5389
Arc	c1	c10	10.05	2.5125	0.6723
Arc	c1	c7	49.16	12.29	3.2888
Arc	c1	c8	30.15	7.5375	2.017
Arc	c1	c9	47.01	11.7525	3.145
Arc	c1	c2	24.41	6.1025	1.633
Arc	c2	c3	26.25	6.5625	1.7561
Arc	c2	c4	26.83	6.7075	1.7949
Arc	c2	c5	26.17	6.5425	1.7508
Arc	c2	c6	16.12	4.03	1.0784
Arc	c2	c10	33.54	8.385	2.2438
Arc	c2	c7	42.44	10.61	2.8392
Arc	c2	c8	23.35	5.8375	1.5621
Arc	c2	c9	27.17	6.7925	1.8177

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	22.0
Option	T_SV	100.0
Option	T_DV	100.0
