//V	Name	X	Y	st	e	l	Demand
Depot	d0	370000	380000	0	0	1000000	0
Vertice	c1	210000	100000	70000	0	1000000	30000
Vertice	c2	250000	220000	20000	700000	850000	50000
Vertice	c3	260000	160000	60000	300000	450000	40000
Vertice	c4	10000	270000	40000	650000	800000	40000
Vertice	c5	20000	510000	50000	650000	800000	60000
Vertice	c6	390000	70000	50000	250000	400000	60000
Vertice	c7	40000	120000	50000	50000	200000	30000
Vertice	c8	340000	310000	40000	300000	450000	60000
Vertice	c9	310000	100000	70000	0	1000000	50000
Vertice	c10	80000	270000	90000	700000	850000	30000

//Arc	From	To	Dist	t	f
Arc	c3	c4	273100	68275	18270
Arc	c3	c5	424400	106100	28392
Arc	c3	c6	158100	39525	10577
Arc	c3	c10	211000	52750	14116
Arc	c3	c7	223600	55900	14959
Arc	c3	c8	170000	42500	11373
Arc	c3	c9	78100	19525	5225
Arc	c4	c5	240200	60050	16069
Arc	c4	c6	429400	107350	28727
Arc	c4	c10	70000	17500	4683
Arc	c4	c7	153000	38250	10236
Arc	c4	c8	332400	83100	22238
Arc	c4	c9	344800	86200	23067
Arc	c5	c6	574900	143725	38461
Arc	c5	c10	247400	61850	16551
Arc	c5	c7	390500	97625	26124
Arc	c5	c8	377400	94350	25248
Arc	c5	c9	502200	125550	33597
Arc	c6	c10	368900	92225	24679
Arc	c6	c7	353600	88400	23656
Arc	c6	c8	245200	61300	16404
Arc	c6	c9	85400	21350	5713
Arc	c7	c10	155200	38800	10383
Arc	c7	c8	355100	88775	23756
Arc	c7	c9	270700	67675	18110
Arc	c8	c10	263100	65775	17601
Arc	c8	c9	212100	53025	14189
Arc	c9	c10	286000	71500	19133
Arc	d0	c3	246000	61500	16457
Arc	d0	c4	376400	94100	25181
Arc	d0	c5	373400	93350	24980
Arc	d0	c6	310600	77650	20779
Arc	d0	c10	310200	77550	20752
Arc	d0	c7	420100	105025	28105
Arc	d0	c8	76200	19050	5098
Arc	d0	c9	286400	71600	19160
Arc	d0	c1	322500	80625	21575
Arc	d0	c2	200000	50000	13380
Arc	c1	c3	78100	19525	5225
Arc	c1	c4	262500	65625	17561
Arc	c1	c5	451900	112975	30232
Arc	c1	c6	182500	45625	12209
Arc	c1	c10	214000	53500	14317
Arc	c1	c7	171200	42800	11453
Arc	c1	c8	247000	61750	16524
Arc	c1	c9	100000	25000	6690
Arc	c1	c2	126500	31625	8463
Arc	c2	c3	60800	15200	4068
Arc	c2	c4	245200	61300	16404
Arc	c2	c5	370100	92525	24760
Arc	c2	c6	205200	51300	13728
Arc	c2	c10	177200	44300	11855
Arc	c2	c7	232600	58150	15561
Arc	c2	c8	127300	31825	8516
Arc	c2	c9	134200	33550	8978

//Opt	Name	Value
Option	C_SV	300000
Option	C_DV	1000000
Option	b	80000
Option	c	10000000
Option	F	60000
Option	T_SV	1000000
Option	T_DV	1000000
