//V	Name	X	Y	st	e	l	Demand
Depot	d0	17.0	36.0	0	0.0	100.0	0
Vertice	c1	35.0	4.0	7.0	0.0	100.0	7
Vertice	c2	16.0	6.0	8.0	0.0	100.0	3
Vertice	c3	9.0	36.0	6.0	60.0	80.0	4
Vertice	c4	25.0	42.0	5.0	0.0	100.0	2
Vertice	c5	43.0	45.0	10.0	0.0	100.0	2
Vertice	c6	8.0	26.0	7.0	60.0	80.0	6
Vertice	c7	32.0	10.0	6.0	0.0	100.0	5
Vertice	c8	41.0	32.0	7.0	0.0	100.0	5
Vertice	c9	50.0	50.0	7.0	40.0	60.0	2
Vertice	c10	43.0	35.0	7.0	80.0	100.0	4

//Arc	From	To	Dist	t	f
Arc	c3	c4	17.09	4.2725	1.1433
Arc	c3	c5	35.17	8.7925	2.3529
Arc	c3	c6	10.05	2.5125	0.6723
Arc	c3	c10	34.01	8.5025	2.2753
Arc	c3	c7	34.71	8.6775	2.3221
Arc	c3	c8	32.25	8.0625	2.1575
Arc	c3	c9	43.32	10.83	2.8981
Arc	c4	c5	18.25	4.5625	1.2209
Arc	c4	c6	23.35	5.8375	1.5621
Arc	c4	c10	19.31	4.8275	1.2918
Arc	c4	c7	32.76	8.19	2.1916
Arc	c4	c8	18.87	4.7175	1.2624
Arc	c4	c9	26.25	6.5625	1.7561
Arc	c5	c6	39.82	9.955	2.664
Arc	c5	c10	10.0	2.5	0.669
Arc	c5	c7	36.69	9.1725	2.4546
Arc	c5	c8	13.15	3.2875	0.8797
Arc	c5	c9	8.6	2.15	0.5753
Arc	c6	c10	36.14	9.035	2.4178
Arc	c6	c7	28.84	7.21	1.9294
Arc	c6	c8	33.54	8.385	2.2438
Arc	c6	c9	48.37	12.0925	3.236
Arc	c7	c10	27.31	6.8275	1.827
Arc	c7	c8	23.77	5.9425	1.5902
Arc	c7	c9	43.86	10.965	2.9342
Arc	c8	c10	3.61	0.9025	0.2415
Arc	c8	c9	20.12	5.03	1.346
Arc	c9	c10	16.55	4.1375	1.1072
Arc	d0	c3	8.0	2.0	0.5352
Arc	d0	c4	10.0	2.5	0.669
Arc	d0	c5	27.51	6.8775	1.8404
Arc	d0	c6	13.45	3.3625	0.8998
Arc	d0	c10	26.02	6.505	1.7407
Arc	d0	c7	30.02	7.505	2.0083
Arc	d0	c8	24.33	6.0825	1.6277
Arc	d0	c9	35.85	8.9625	2.3984
Arc	d0	c1	36.72	9.18	2.4566
Arc	d0	c2	30.02	7.505	2.0083
Arc	c1	c3	41.23	10.3075	2.7583
Arc	c1	c4	39.29	9.8225	2.6285
Arc	c1	c5	41.77	10.4425	2.7944
Arc	c1	c6	34.83	8.7075	2.3301
Arc	c1	c10	32.02	8.005	2.1421
Arc	c1	c7	6.71	1.6775	0.4489
Arc	c1	c8	28.64	7.16	1.916
Arc	c1	c9	48.38	12.095	3.2366
Arc	c1	c2	19.1	4.775	1.2778
Arc	c2	c3	30.81	7.7025	2.0612
Arc	c2	c4	37.11	9.2775	2.4827
Arc	c2	c5	47.43	11.8575	3.1731
Arc	c2	c6	21.54	5.385	1.441
Arc	c2	c10	39.62	9.905	2.6506
Arc	c2	c7	16.49	4.1225	1.1032
Arc	c2	c8	36.07	9.0175	2.4131
Arc	c2	c9	55.61	13.9025	3.7203

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	10.0
Option	T_SV	100.0
Option	T_DV	100.0
