//V	Name	X	Y	st	e	l	Demand
Depot	d0	23.0	33.0	0	0.0	100.0	0
Vertice	c1	40.0	39.0	5.0	25.0	40.0	3
Vertice	c2	44.0	6.0	6.0	50.0	65.0	4
Vertice	c3	37.0	3.0	4.0	0.0	100.0	3
Vertice	c4	12.0	8.0	4.0	25.0	40.0	3
Vertice	c5	16.0	2.0	5.0	50.0	65.0	4
Vertice	c6	41.0	42.0	5.0	5.0	20.0	5
Vertice	c7	34.0	5.0	5.0	5.0	20.0	5
Vertice	c8	12.0	1.0	6.0	45.0	60.0	3
Vertice	c9	51.0	42.0	9.0	5.0	20.0	5
Vertice	c10	4.0	8.0	6.0	45.0	60.0	5

//Arc	From	To	Dist	t	f
Arc	c3	c4	25.5	6.375	1.706
Arc	c3	c5	21.02	5.255	1.4062
Arc	c3	c6	39.2	9.8	2.6225
Arc	c3	c10	33.38	8.345	2.2331
Arc	c3	c7	3.61	0.9025	0.2415
Arc	c3	c8	25.08	6.27	1.6779
Arc	c3	c9	41.44	10.36	2.7723
Arc	c4	c5	7.21	1.8025	0.4823
Arc	c4	c6	44.69	11.1725	2.9898
Arc	c4	c10	8.0	2.0	0.5352
Arc	c4	c7	22.2	5.55	1.4852
Arc	c4	c8	7.0	1.75	0.4683
Arc	c4	c9	51.74	12.935	3.4614
Arc	c5	c6	47.17	11.7925	3.1557
Arc	c5	c10	13.42	3.355	0.8978
Arc	c5	c7	18.25	4.5625	1.2209
Arc	c5	c8	4.12	1.03	0.2756
Arc	c5	c9	53.15	13.2875	3.5557
Arc	c6	c10	50.25	12.5625	3.3617
Arc	c6	c7	37.66	9.415	2.5195
Arc	c6	c8	50.22	12.555	3.3597
Arc	c6	c9	10.0	2.5	0.669
Arc	c7	c10	30.15	7.5375	2.017
Arc	c7	c8	22.36	5.59	1.4959
Arc	c7	c9	40.72	10.18	2.7242
Arc	c8	c10	10.63	2.6575	0.7111
Arc	c8	c9	56.59	14.1475	3.7859
Arc	c9	c10	58.01	14.5025	3.8809
Arc	d0	c3	33.11	8.2775	2.2151
Arc	d0	c4	27.31	6.8275	1.827
Arc	d0	c5	31.78	7.945	2.1261
Arc	d0	c6	20.12	5.03	1.346
Arc	d0	c10	31.4	7.85	2.1007
Arc	d0	c7	30.08	7.52	2.0124
Arc	d0	c8	33.84	8.46	2.2639
Arc	d0	c9	29.41	7.3525	1.9675
Arc	d0	c1	18.03	4.5075	1.2062
Arc	d0	c2	34.21	8.5525	2.2886
Arc	c1	c3	36.12	9.03	2.4164
Arc	c1	c4	41.77	10.4425	2.7944
Arc	c1	c5	44.1	11.025	2.9503
Arc	c1	c6	3.16	0.79	0.2114
Arc	c1	c10	47.51	11.8775	3.1784
Arc	c1	c7	34.53	8.6325	2.3101
Arc	c1	c8	47.2	11.8	3.1577
Arc	c1	c9	11.4	2.85	0.7627
Arc	c1	c2	33.24	8.31	2.2238
Arc	c2	c3	7.62	1.905	0.5098
Arc	c2	c4	32.06	8.015	2.1448
Arc	c2	c5	28.28	7.07	1.8919
Arc	c2	c6	36.12	9.03	2.4164
Arc	c2	c10	40.05	10.0125	2.6793
Arc	c2	c7	10.05	2.5125	0.6723
Arc	c2	c8	32.39	8.0975	2.1669
Arc	c2	c9	36.67	9.1675	2.4532

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
