//V	Name	X	Y	st	e	l	Demand
Depot	d0	16.0	25.0	0	0.0	100.0	0
Vertice	c1	11.0	20.0	5.0	0.0	100.0	2
Vertice	c2	7.0	8.0	7.0	0.0	100.0	5
Vertice	c3	16.0	3.0	11.0	0.0	100.0	3
Vertice	c4	22.0	23.0	6.0	0.0	100.0	1
Vertice	c5	12.0	31.0	3.0	0.0	100.0	2
Vertice	c6	35.0	50.0	4.0	0.0	100.0	4
Vertice	c7	47.0	16.0	5.0	0.0	100.0	4
Vertice	c8	18.0	10.0	9.0	0.0	100.0	3
Vertice	c9	19.0	12.0	5.0	40.0	60.0	5
Vertice	c10	48.0	37.0	6.0	60.0	80.0	3

//Arc	From	To	Dist	t	f
Arc	c3	c4	20.88	5.22	1.3969
Arc	c3	c5	28.28	7.07	1.8919
Arc	c3	c6	50.7	12.675	3.3918
Arc	c3	c10	46.69	11.6725	3.1236
Arc	c3	c7	33.62	8.405	2.2492
Arc	c3	c8	7.28	1.82	0.487
Arc	c3	c9	9.49	2.3725	0.6349
Arc	c4	c5	12.81	3.2025	0.857
Arc	c4	c6	29.97	7.4925	2.005
Arc	c4	c10	29.53	7.3825	1.9756
Arc	c4	c7	25.96	6.49	1.7367
Arc	c4	c8	13.6	3.4	0.9098
Arc	c4	c9	11.4	2.85	0.7627
Arc	c5	c6	29.83	7.4575	1.9956
Arc	c5	c10	36.5	9.125	2.4419
Arc	c5	c7	38.08	9.52	2.5476
Arc	c5	c8	21.84	5.46	1.4611
Arc	c5	c9	20.25	5.0625	1.3547
Arc	c6	c10	18.38	4.595	1.2296
Arc	c6	c7	36.06	9.015	2.4124
Arc	c6	c8	43.46	10.865	2.9075
Arc	c6	c9	41.23	10.3075	2.7583
Arc	c7	c10	21.02	5.255	1.4062
Arc	c7	c8	29.61	7.4025	1.9809
Arc	c7	c9	28.28	7.07	1.8919
Arc	c8	c10	40.36	10.09	2.7001
Arc	c8	c9	2.24	0.56	0.1499
Arc	c9	c10	38.29	9.5725	2.5616
Arc	d0	c3	22.0	5.5	1.4718
Arc	d0	c4	6.32	1.58	0.4228
Arc	d0	c5	7.21	1.8025	0.4823
Arc	d0	c6	31.4	7.85	2.1007
Arc	d0	c10	34.18	8.545	2.2866
Arc	d0	c7	32.28	8.07	2.1595
Arc	d0	c8	15.13	3.7825	1.0122
Arc	d0	c9	13.34	3.335	0.8924
Arc	d0	c1	7.07	1.7675	0.473
Arc	d0	c2	19.24	4.81	1.2872
Arc	c1	c3	17.72	4.43	1.1855
Arc	c1	c4	11.4	2.85	0.7627
Arc	c1	c5	11.05	2.7625	0.7392
Arc	c1	c6	38.42	9.605	2.5703
Arc	c1	c10	40.72	10.18	2.7242
Arc	c1	c7	36.22	9.055	2.4231
Arc	c1	c8	12.21	3.0525	0.8168
Arc	c1	c9	11.31	2.8275	0.7566
Arc	c1	c2	12.65	3.1625	0.8463
Arc	c2	c3	10.3	2.575	0.6891
Arc	c2	c4	21.21	5.3025	1.4189
Arc	c2	c5	23.54	5.885	1.5748
Arc	c2	c6	50.48	12.62	3.3771
Arc	c2	c10	50.22	12.555	3.3597
Arc	c2	c7	40.79	10.1975	2.7289
Arc	c2	c8	11.18	2.795	0.7479
Arc	c2	c9	12.65	3.1625	0.8463

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	10.0
Option	T_SV	100.0
Option	T_DV	100.0
