//V	Name	X	Y	st	e	l	Demand
Depot	d0	35.0	35.0	0	0.0	100.0	0
Vertice	c1	27.0	47.0	5.0	0.0	100.0	3
Vertice	c2	20.0	8.0	8.0	40.0	60.0	2
Vertice	c3	37.0	8.0	7.0	0.0	100.0	4
Vertice	c4	1.0	26.0	9.0	20.0	40.0	3
Vertice	c5	3.0	40.0	4.0	0.0	100.0	2
Vertice	c6	20.0	36.0	6.0	0.0	100.0	1
Vertice	c7	24.0	3.0	5.0	0.0	100.0	2
Vertice	c8	44.0	37.0	4.0	40.0	60.0	2
Vertice	c9	16.0	41.0	4.0	0.0	100.0	9
Vertice	c10	44.0	6.0	4.0	0.0	100.0	8

//Arc	From	To	Dist	t	f
Arc	c3	c4	40.25	10.0625	2.6927
Arc	c3	c5	46.69	11.6725	3.1236
Arc	c3	c6	32.76	8.19	2.1916
Arc	c3	c10	7.28	1.82	0.487
Arc	c3	c7	13.93	3.4825	0.9319
Arc	c3	c8	29.83	7.4575	1.9956
Arc	c3	c9	39.12	9.78	2.6171
Arc	c4	c5	14.14	3.535	0.946
Arc	c4	c6	21.47	5.3675	1.4363
Arc	c4	c10	47.42	11.855	3.1724
Arc	c4	c7	32.53	8.1325	2.1763
Arc	c4	c8	44.38	11.095	2.969
Arc	c4	c9	21.21	5.3025	1.4189
Arc	c5	c6	17.46	4.365	1.1681
Arc	c5	c10	53.26	13.315	3.5631
Arc	c5	c7	42.54	10.635	2.8459
Arc	c5	c8	41.11	10.2775	2.7503
Arc	c5	c9	13.04	3.26	0.8724
Arc	c6	c10	38.42	9.605	2.5703
Arc	c6	c7	33.24	8.31	2.2238
Arc	c6	c8	24.02	6.005	1.6069
Arc	c6	c9	6.4	1.6	0.4282
Arc	c7	c10	20.22	5.055	1.3527
Arc	c7	c8	39.45	9.8625	2.6392
Arc	c7	c9	38.83	9.7075	2.5977
Arc	c8	c10	31.0	7.75	2.0739
Arc	c8	c9	28.28	7.07	1.8919
Arc	c9	c10	44.82	11.205	2.9985
Arc	d0	c3	27.07	6.7675	1.811
Arc	d0	c4	35.17	8.7925	2.3529
Arc	d0	c5	32.39	8.0975	2.1669
Arc	d0	c6	15.03	3.7575	1.0055
Arc	d0	c10	30.36	7.59	2.0311
Arc	d0	c7	33.84	8.46	2.2639
Arc	d0	c8	9.22	2.305	0.6168
Arc	d0	c9	19.92	4.98	1.3326
Arc	d0	c1	14.42	3.605	0.9647
Arc	d0	c2	30.89	7.7225	2.0665
Arc	c1	c3	40.26	10.065	2.6934
Arc	c1	c4	33.42	8.355	2.2358
Arc	c1	c5	25.0	6.25	1.6725
Arc	c1	c6	13.04	3.26	0.8724
Arc	c1	c10	44.38	11.095	2.969
Arc	c1	c7	44.1	11.025	2.9503
Arc	c1	c8	19.72	4.93	1.3193
Arc	c1	c9	12.53	3.1325	0.8383
Arc	c1	c2	39.62	9.905	2.6506
Arc	c2	c3	17.0	4.25	1.1373
Arc	c2	c4	26.17	6.5425	1.7508
Arc	c2	c5	36.24	9.06	2.4245
Arc	c2	c6	28.0	7.0	1.8732
Arc	c2	c10	24.08	6.02	1.611
Arc	c2	c7	6.4	1.6	0.4282
Arc	c2	c8	37.64	9.41	2.5181
Arc	c2	c9	33.24	8.31	2.2238

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	10.0
Option	T_SV	100.0
Option	T_DV	100.0
