//V	Name	X	Y	st	e	l	Demand
Depot	d0	320000	250000	0	0	1000000	0
Vertice	c1	360000	300000	90000	650000	800000	100000
Vertice	c2	420000	10000	90000	50000	200000	50000
Vertice	c3	80000	340000	110000	700000	850000	20000
Vertice	c4	30000	440000	60000	450000	600000	40000
Vertice	c5	170000	20000	50000	650000	800000	50000
Vertice	c6	310000	340000	30000	700000	850000	40000
Vertice	c7	440000	370000	50000	650000	800000	30000
Vertice	c8	290000	370000	10000	100000	250000	50000
Vertice	c9	340000	460000	80000	100000	250000	20000
Vertice	c10	80000	240000	90000	500000	650000	50000

//Arc	From	To	Dist	t	f
Arc	c3	c4	111800	27950	7479
Arc	c3	c5	332400	83100	22238
Arc	c3	c6	230000	57500	15387
Arc	c3	c10	100000	25000	6690
Arc	c3	c7	361200	90300	24164
Arc	c3	c8	212100	53025	14189
Arc	c3	c9	286400	71600	19160
Arc	c4	c5	442700	110675	29617
Arc	c4	c6	297300	74325	19889
Arc	c4	c10	206200	51550	13795
Arc	c4	c7	415900	103975	27824
Arc	c4	c8	269300	67325	18016
Arc	c4	c9	310600	77650	20779
Arc	c5	c6	349300	87325	23368
Arc	c5	c10	237700	59425	15902
Arc	c5	c7	442000	110500	29570
Arc	c5	c8	370000	92500	24753
Arc	c5	c9	471700	117925	31557
Arc	c6	c10	250800	62700	16779
Arc	c6	c7	133400	33350	8924
Arc	c6	c8	36100	9025	2415
Arc	c6	c9	123700	30925	8276
Arc	c7	c10	382800	95700	25609
Arc	c7	c8	150000	37500	10035
Arc	c7	c9	134500	33625	8998
Arc	c8	c10	247000	61750	16524
Arc	c8	c9	103000	25750	6891
Arc	c9	c10	340600	85150	22786
Arc	d0	c3	256300	64075	17146
Arc	d0	c4	346700	86675	23194
Arc	d0	c5	274600	68650	18371
Arc	d0	c6	90600	22650	6061
Arc	d0	c10	240200	60050	16069
Arc	d0	c7	169700	42425	11353
Arc	d0	c8	123700	30925	8276
Arc	d0	c9	211000	52750	14116
Arc	d0	c1	64000	16000	4282
Arc	d0	c2	260000	65000	17394
Arc	c1	c3	282800	70700	18919
Arc	c1	c4	358500	89625	23984
Arc	c1	c5	338400	84600	22639
Arc	c1	c6	64000	16000	4282
Arc	c1	c10	286400	71600	19160
Arc	c1	c7	106300	26575	7111
Arc	c1	c8	99000	24750	6623
Arc	c1	c9	161200	40300	10784
Arc	c1	c2	296100	74025	19809
Arc	c2	c3	473800	118450	31697
Arc	c2	c4	580500	145125	38835
Arc	c2	c5	250200	62550	16738
Arc	c2	c6	347900	86975	23275
Arc	c2	c10	410500	102625	27462
Arc	c2	c7	360600	90150	24124
Arc	c2	c8	382800	95700	25609
Arc	c2	c9	457100	114275	30580

//Opt	Name	Value
Option	C_SV	250000
Option	C_DV	1000000
Option	b	80000
Option	c	10000000
Option	F	50000
Option	T_SV	1000000
Option	T_DV	1000000
