//V	Name	X	Y	st	e	l	Demand
Depot	d0	280000	370000	0	0	1000000	0
Vertice	c1	200000	170000	50000	300000	450000	30000
Vertice	c2	270000	450000	30000	50000	200000	60000
Vertice	c3	500000	40000	50000	700000	850000	30000
Vertice	c4	110000	40000	60000	450000	600000	30000
Vertice	c5	430000	40000	60000	700000	850000	40000
Vertice	c6	240000	80000	50000	50000	200000	50000
Vertice	c7	200000	260000	10000	450000	600000	30000
Vertice	c8	170000	360000	60000	500000	650000	30000
Vertice	c9	250000	60000	90000	100000	250000	40000
Vertice	c10	260000	500000	50000	700000	850000	40000

//Arc	From	To	Dist	t	f
Arc	c3	c4	390000	97500	26091
Arc	c3	c5	70000	17500	4683
Arc	c3	c6	263100	65775	17601
Arc	c3	c10	518800	129700	34708
Arc	c3	c7	372000	93000	24887
Arc	c3	c8	459700	114925	30754
Arc	c3	c9	250800	62700	16779
Arc	c4	c5	320000	80000	21408
Arc	c4	c6	136000	34000	9098
Arc	c4	c10	483800	120950	32366
Arc	c4	c7	237700	59425	15902
Arc	c4	c8	325600	81400	21783
Arc	c4	c9	141400	35350	9460
Arc	c5	c6	194200	48550	12992
Arc	c5	c10	490400	122600	32808
Arc	c5	c7	318300	79575	21294
Arc	c5	c8	412300	103075	27583
Arc	c5	c9	181100	45275	12116
Arc	c6	c10	420500	105125	28131
Arc	c6	c7	184400	46100	12336
Arc	c6	c8	288600	72150	19307
Arc	c6	c9	22400	5600	1499
Arc	c7	c10	247400	61850	16551
Arc	c7	c8	104400	26100	6984
Arc	c7	c9	206200	51550	13795
Arc	c8	c10	166400	41600	11132
Arc	c8	c9	310500	77625	20772
Arc	c9	c10	440100	110025	29443
Arc	d0	c3	396600	99150	26533
Arc	d0	c4	371200	92800	24833
Arc	d0	c5	362500	90625	24251
Arc	d0	c6	292700	73175	19582
Arc	d0	c10	131500	32875	8797
Arc	d0	c7	136000	34000	9098
Arc	d0	c8	110500	27625	7392
Arc	d0	c9	311400	77850	20833
Arc	d0	c1	215400	53850	14410
Arc	d0	c2	80600	20150	5392
Arc	c1	c3	327000	81750	21876
Arc	c1	c4	158100	39525	10577
Arc	c1	c5	264200	66050	17675
Arc	c1	c6	98500	24625	6590
Arc	c1	c10	335400	83850	22438
Arc	c1	c7	90000	22500	6021
Arc	c1	c8	192400	48100	12872
Arc	c1	c9	120800	30200	8082
Arc	c1	c2	288600	72150	19307
Arc	c2	c3	470100	117525	31450
Arc	c2	c4	440100	110025	29443
Arc	c2	c5	440100	110025	29443
Arc	c2	c6	371200	92800	24833
Arc	c2	c10	51000	12750	3412
Arc	c2	c7	202500	50625	13547
Arc	c2	c8	134500	33625	8998
Arc	c2	c9	390500	97625	26124

//Opt	Name	Value
Option	C_SV	300000
Option	C_DV	1000000
Option	b	80000
Option	c	10000000
Option	F	60000
Option	T_SV	1000000
Option	T_DV	1000000
