//V	Name	X	Y	st	e	l	Demand
Depot	d0	240000	250000	0	0	1000000	0
Vertice	c1	390000	280000	90000	650000	800000	20000
Vertice	c2	390000	190000	60000	300000	450000	40000
Vertice	c3	400000	360000	60000	650000	800000	60000
Vertice	c4	190000	250000	40000	450000	600000	40000
Vertice	c5	90000	340000	60000	0	1000000	40000
Vertice	c6	40000	110000	50000	0	1000000	50000
Vertice	c7	40000	90000	30000	500000	650000	40000
Vertice	c8	280000	100000	80000	0	1000000	30000
Vertice	c9	130000	400000	60000	0	1000000	50000
Vertice	c10	50000	210000	90000	0	1000000	40000

//Arc	From	To	Dist	t	f
Arc	c3	c4	237100	59275	15862
Arc	c3	c5	310600	77650	20779
Arc	c3	c6	438300	109575	29322
Arc	c3	c10	380800	95200	25476
Arc	c3	c7	450000	112500	30105
Arc	c3	c8	286400	71600	19160
Arc	c3	c9	272900	68225	18257
Arc	c4	c5	134500	33625	8998
Arc	c4	c6	205200	51300	13728
Arc	c4	c10	145600	36400	9741
Arc	c4	c7	219300	54825	14671
Arc	c4	c8	174900	43725	11701
Arc	c4	c9	161600	40400	10811
Arc	c5	c6	235400	58850	15748
Arc	c5	c10	136000	34000	9098
Arc	c5	c7	255000	63750	17060
Arc	c5	c8	306100	76525	20478
Arc	c5	c9	72100	18025	4823
Arc	c6	c10	100500	25125	6723
Arc	c6	c7	20000	5000	1338
Arc	c6	c8	240200	60050	16069
Arc	c6	c9	303600	75900	20311
Arc	c7	c10	120400	30100	8055
Arc	c7	c8	240200	60050	16069
Arc	c7	c9	322800	80700	21595
Arc	c8	c10	255000	63750	17060
Arc	c8	c9	335400	83850	22438
Arc	c9	c10	206200	51550	13795
Arc	d0	c3	194200	48550	12992
Arc	d0	c4	50000	12500	3345
Arc	d0	c5	174900	43725	11701
Arc	d0	c6	244100	61025	16330
Arc	d0	c10	194200	48550	12992
Arc	d0	c7	256100	64025	17133
Arc	d0	c8	155200	38800	10383
Arc	d0	c9	186000	46500	12443
Arc	d0	c1	153000	38250	10236
Arc	d0	c2	161600	40400	10811
Arc	c1	c3	80600	20150	5392
Arc	c1	c4	202200	50550	13527
Arc	c1	c5	305900	76475	20465
Arc	c1	c6	389100	97275	26031
Arc	c1	c10	347100	86775	23221
Arc	c1	c7	398200	99550	26640
Arc	c1	c8	211000	52750	14116
Arc	c1	c9	286400	71600	19160
Arc	c1	c2	90000	22500	6021
Arc	c2	c3	170300	42575	11393
Arc	c2	c4	208800	52200	13969
Arc	c2	c5	335400	83850	22438
Arc	c2	c6	359000	89750	24017
Arc	c2	c10	340600	85150	22786
Arc	c2	c7	364000	91000	24352
Arc	c2	c8	142100	35525	9506
Arc	c2	c9	334200	83550	22358

//Opt	Name	Value
Option	C_SV	300000
Option	C_DV	1000000
Option	b	80000
Option	c	10000000
Option	F	60000
Option	T_SV	1000000
Option	T_DV	1000000
