//V	Name	X	Y	st	e	l	Demand
Depot	d0	24.0	35.0	0	0.0	100.0	0
Vertice	c1	36.0	45.0	6.0	70.0	85.0	2
Vertice	c2	15.0	27.0	6.0	0.0	100.0	6
Vertice	c3	51.0	32.0	6.0	70.0	85.0	5
Vertice	c4	18.0	27.0	8.0	70.0	85.0	7
Vertice	c5	31.0	51.0	2.0	0.0	100.0	3
Vertice	c6	34.0	45.0	8.0	50.0	65.0	4
Vertice	c7	36.0	35.0	9.0	65.0	80.0	3
Vertice	c8	16.0	18.0	6.0	25.0	40.0	2
Vertice	c9	9.0	13.0	5.0	10.0	25.0	2
Vertice	c10	43.0	2.0	7.0	25.0	40.0	7

//Arc	From	To	Dist	t	f
Arc	c3	c4	33.38	8.345	2.2331
Arc	c3	c5	27.59	6.8975	1.8458
Arc	c3	c6	21.4	5.35	1.4317
Arc	c3	c10	31.05	7.7625	2.0772
Arc	c3	c7	15.3	3.825	1.0236
Arc	c3	c8	37.7	9.425	2.5221
Arc	c3	c9	46.1	11.525	3.0841
Arc	c4	c5	27.29	6.8225	1.8257
Arc	c4	c6	24.08	6.02	1.611
Arc	c4	c10	35.36	8.84	2.3656
Arc	c4	c7	19.7	4.925	1.3179
Arc	c4	c8	9.22	2.305	0.6168
Arc	c4	c9	16.64	4.16	1.1132
Arc	c5	c6	6.71	1.6775	0.4489
Arc	c5	c10	50.45	12.6125	3.3751
Arc	c5	c7	16.76	4.19	1.1212
Arc	c5	c8	36.25	9.0625	2.4251
Arc	c5	c9	43.91	10.9775	2.9376
Arc	c6	c10	43.93	10.9825	2.9389
Arc	c6	c7	10.2	2.55	0.6824
Arc	c6	c8	32.45	8.1125	2.1709
Arc	c6	c9	40.61	10.1525	2.7168
Arc	c7	c10	33.73	8.4325	2.2565
Arc	c7	c8	26.25	6.5625	1.7561
Arc	c7	c9	34.83	8.7075	2.3301
Arc	c8	c10	31.38	7.845	2.0993
Arc	c8	c9	8.6	2.15	0.5753
Arc	c9	c10	35.74	8.935	2.391
Arc	d0	c3	27.17	6.7925	1.8177
Arc	d0	c4	10.0	2.5	0.669
Arc	d0	c5	17.46	4.365	1.1681
Arc	d0	c6	14.14	3.535	0.946
Arc	d0	c10	38.08	9.52	2.5476
Arc	d0	c7	12.0	3.0	0.8028
Arc	d0	c8	18.79	4.6975	1.2571
Arc	d0	c9	26.63	6.6575	1.7815
Arc	d0	c1	15.62	3.905	1.045
Arc	d0	c2	12.04	3.01	0.8055
Arc	c1	c3	19.85	4.9625	1.328
Arc	c1	c4	25.46	6.365	1.7033
Arc	c1	c5	7.81	1.9525	0.5225
Arc	c1	c6	2.0	0.5	0.1338
Arc	c1	c10	43.57	10.8925	2.9148
Arc	c1	c7	10.0	2.5	0.669
Arc	c1	c8	33.6	8.4	2.2478
Arc	c1	c9	41.87	10.4675	2.8011
Arc	c1	c2	27.66	6.915	1.8505
Arc	c2	c3	36.35	9.0875	2.4318
Arc	c2	c4	3.0	0.75	0.2007
Arc	c2	c5	28.84	7.21	1.9294
Arc	c2	c6	26.17	6.5425	1.7508
Arc	c2	c10	37.54	9.385	2.5114
Arc	c2	c7	22.47	5.6175	1.5032
Arc	c2	c8	9.06	2.265	0.6061
Arc	c2	c9	15.23	3.8075	1.0189

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
