//V	Name	X	Y	st	e	l	Demand
Depot	d0	18.0	18.0	0	0.0	100.0	0
Vertice	c1	31.0	26.0	4.0	0.0	100.0	4
Vertice	c2	17.0	27.0	6.0	0.0	100.0	7
Vertice	c3	24.0	38.0	3.0	0.0	100.0	4
Vertice	c4	5.0	30.0	8.0	60.0	80.0	4
Vertice	c5	44.0	27.0	7.0	0.0	100.0	4
Vertice	c6	42.0	44.0	6.0	0.0	100.0	2
Vertice	c7	9.0	34.0	4.0	0.0	20.0	2
Vertice	c8	17.0	13.0	3.0	0.0	100.0	3
Vertice	c9	25.0	9.0	8.0	0.0	100.0	3
Vertice	c10	47.0	12.0	5.0	60.0	80.0	2

//Arc	From	To	Dist	t	f
Arc	c3	c4	20.62	5.155	1.3795
Arc	c3	c5	22.83	5.7075	1.5273
Arc	c3	c6	18.97	4.7425	1.2691
Arc	c3	c10	34.71	8.6775	2.3221
Arc	c3	c7	15.52	3.88	1.0383
Arc	c3	c8	25.96	6.49	1.7367
Arc	c3	c9	29.02	7.255	1.9414
Arc	c4	c5	39.12	9.78	2.6171
Arc	c4	c6	39.56	9.89	2.6466
Arc	c4	c10	45.69	11.4225	3.0567
Arc	c4	c7	5.66	1.415	0.3787
Arc	c4	c8	20.81	5.2025	1.3922
Arc	c4	c9	29.0	7.25	1.9401
Arc	c5	c6	17.12	4.28	1.1453
Arc	c5	c10	15.3	3.825	1.0236
Arc	c5	c7	35.69	8.9225	2.3877
Arc	c5	c8	30.41	7.6025	2.0344
Arc	c5	c9	26.17	6.5425	1.7508
Arc	c6	c10	32.39	8.0975	2.1669
Arc	c6	c7	34.48	8.62	2.3067
Arc	c6	c8	39.82	9.955	2.664
Arc	c6	c9	38.91	9.7275	2.6031
Arc	c7	c10	43.91	10.9775	2.9376
Arc	c7	c8	22.47	5.6175	1.5032
Arc	c7	c9	29.68	7.42	1.9856
Arc	c8	c10	30.02	7.505	2.0083
Arc	c8	c9	8.94	2.235	0.5981
Arc	c9	c10	22.2	5.55	1.4852
Arc	d0	c3	20.88	5.22	1.3969
Arc	d0	c4	17.69	4.4225	1.1835
Arc	d0	c5	27.51	6.8775	1.8404
Arc	d0	c6	35.38	8.845	2.3669
Arc	d0	c10	29.61	7.4025	1.9809
Arc	d0	c7	18.36	4.59	1.2283
Arc	d0	c8	5.1	1.275	0.3412
Arc	d0	c9	11.4	2.85	0.7627
Arc	d0	c1	15.26	3.815	1.0209
Arc	d0	c2	9.06	2.265	0.6061
Arc	c1	c3	13.89	3.4725	0.9292
Arc	c1	c4	26.31	6.5775	1.7601
Arc	c1	c5	13.04	3.26	0.8724
Arc	c1	c6	21.1	5.275	1.4116
Arc	c1	c10	21.26	5.315	1.4223
Arc	c1	c7	23.41	5.8525	1.5661
Arc	c1	c8	19.1	4.775	1.2778
Arc	c1	c9	18.03	4.5075	1.2062
Arc	c1	c2	14.04	3.51	0.9393
Arc	c2	c3	13.04	3.26	0.8724
Arc	c2	c4	12.37	3.0925	0.8276
Arc	c2	c5	27.0	6.75	1.8063
Arc	c2	c6	30.23	7.5575	2.0224
Arc	c2	c10	33.54	8.385	2.2438
Arc	c2	c7	10.63	2.6575	0.7111
Arc	c2	c8	14.0	3.5	0.9366
Arc	c2	c9	19.7	4.925	1.3179

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	10.0
Option	T_SV	100.0
Option	T_DV	100.0
