//V	Name	X	Y	st	e	l	Demand
Depot	d0	31.0	13.0	0	0.0	100.0	0
Vertice	c1	33.0	23.0	5.0	60.0	80.0	4
Vertice	c2	9.0	3.0	3.0	60.0	80.0	5
Vertice	c3	24.0	49.0	6.0	0.0	100.0	3
Vertice	c4	48.0	6.0	6.0	0.0	100.0	4
Vertice	c5	13.0	14.0	6.0	0.0	100.0	4
Vertice	c6	20.0	12.0	6.0	0.0	100.0	5
Vertice	c7	1.0	9.0	5.0	0.0	20.0	6
Vertice	c8	1.0	18.0	9.0	80.0	100.0	4
Vertice	c9	23.0	9.0	10.0	0.0	100.0	4
Vertice	c10	48.0	41.0	6.0	0.0	100.0	4

//Arc	From	To	Dist	t	f
Arc	c3	c4	49.24	12.31	3.2942
Arc	c3	c5	36.69	9.1725	2.4546
Arc	c3	c6	37.22	9.305	2.49
Arc	c3	c10	25.3	6.325	1.6926
Arc	c3	c7	46.14	11.535	3.0868
Arc	c3	c8	38.6	9.65	2.5823
Arc	c3	c9	40.01	10.0025	2.6767
Arc	c4	c5	35.9	8.975	2.4017
Arc	c4	c6	28.64	7.16	1.916
Arc	c4	c10	35.0	8.75	2.3415
Arc	c4	c7	47.1	11.775	3.151
Arc	c4	c8	48.51	12.1275	3.2453
Arc	c4	c9	25.18	6.295	1.6845
Arc	c5	c6	7.28	1.82	0.487
Arc	c5	c10	44.2	11.05	2.957
Arc	c5	c7	13.0	3.25	0.8697
Arc	c5	c8	12.65	3.1625	0.8463
Arc	c5	c9	11.18	2.795	0.7479
Arc	c6	c10	40.31	10.0775	2.6967
Arc	c6	c7	19.24	4.81	1.2872
Arc	c6	c8	19.92	4.98	1.3326
Arc	c6	c9	4.24	1.06	0.2837
Arc	c7	c10	56.86	14.215	3.8039
Arc	c7	c8	9.0	2.25	0.6021
Arc	c7	c9	22.0	5.5	1.4718
Arc	c8	c10	52.33	13.0825	3.5009
Arc	c8	c9	23.77	5.9425	1.5902
Arc	c9	c10	40.61	10.1525	2.7168
Arc	d0	c3	36.67	9.1675	2.4532
Arc	d0	c4	18.38	4.595	1.2296
Arc	d0	c5	18.03	4.5075	1.2062
Arc	d0	c6	11.05	2.7625	0.7392
Arc	d0	c10	32.76	8.19	2.1916
Arc	d0	c7	30.27	7.5675	2.0251
Arc	d0	c8	30.41	7.6025	2.0344
Arc	d0	c9	8.94	2.235	0.5981
Arc	d0	c1	10.2	2.55	0.6824
Arc	d0	c2	24.17	6.0425	1.617
Arc	c1	c3	27.51	6.8775	1.8404
Arc	c1	c4	22.67	5.6675	1.5166
Arc	c1	c5	21.93	5.4825	1.4671
Arc	c1	c6	17.03	4.2575	1.1393
Arc	c1	c10	23.43	5.8575	1.5675
Arc	c1	c7	34.93	8.7325	2.3368
Arc	c1	c8	32.39	8.0975	2.1669
Arc	c1	c9	17.2	4.3	1.1507
Arc	c1	c2	31.24	7.81	2.09
Arc	c2	c3	48.38	12.095	3.2366
Arc	c2	c4	39.12	9.78	2.6171
Arc	c2	c5	11.7	2.925	0.7827
Arc	c2	c6	14.21	3.5525	0.9506
Arc	c2	c10	54.45	13.6125	3.6427
Arc	c2	c7	10.0	2.5	0.669
Arc	c2	c8	17.0	4.25	1.1373
Arc	c2	c9	15.23	3.8075	1.0189

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	10.0
Option	T_SV	100.0
Option	T_DV	100.0
