//V	Name	X	Y	st	e	l	Demand
Depot	d0	350000	200000	0	0	1000000	0
Vertice	c1	260000	170000	90000	450000	600000	40000
Vertice	c2	360000	450000	60000	450000	600000	40000
Vertice	c3	300000	90000	60000	700000	850000	40000
Vertice	c4	380000	130000	90000	50000	200000	60000
Vertice	c5	470000	20000	30000	100000	250000	80000
Vertice	c6	460000	480000	50000	700000	850000	30000
Vertice	c7	310000	470000	40000	250000	400000	20000
Vertice	c8	150000	380000	30000	100000	250000	30000
Vertice	c9	300000	100000	30000	50000	200000	40000
Vertice	c10	420000	490000	60000	300000	450000	40000

//Arc	From	To	Dist	t	f
Arc	c3	c4	89400	22350	5981
Arc	c3	c5	183800	45950	12296
Arc	c3	c6	421500	105375	28198
Arc	c3	c10	417600	104400	27937
Arc	c3	c7	380100	95025	25429
Arc	c3	c8	326500	81625	21843
Arc	c3	c9	10000	2500	669
Arc	c4	c5	142100	35525	9506
Arc	c4	c6	359000	89750	24017
Arc	c4	c10	362200	90550	24231
Arc	c4	c7	347100	86775	23221
Arc	c4	c8	339700	84925	22726
Arc	c4	c9	85400	21350	5713
Arc	c5	c6	460100	115025	30781
Arc	c5	c10	472700	118175	31624
Arc	c5	c7	477600	119400	31951
Arc	c5	c8	481700	120425	32226
Arc	c5	c9	187900	46975	12571
Arc	c6	c10	41200	10300	2756
Arc	c6	c7	150300	37575	10055
Arc	c6	c8	325700	81425	21789
Arc	c6	c9	412300	103075	27583
Arc	c7	c10	111800	27950	7479
Arc	c7	c8	183600	45900	12283
Arc	c7	c9	370100	92525	24760
Arc	c8	c10	291500	72875	19501
Arc	c8	c9	317600	79400	21247
Arc	c9	c10	408000	102000	27295
Arc	d0	c3	120800	30200	8082
Arc	d0	c4	76200	19050	5098
Arc	d0	c5	216300	54075	14470
Arc	d0	c6	300800	75200	20124
Arc	d0	c10	298300	74575	19956
Arc	d0	c7	272900	68225	18257
Arc	d0	c8	269100	67275	18003
Arc	d0	c9	111800	27950	7479
Arc	d0	c1	94900	23725	6349
Arc	d0	c2	250200	62550	16738
Arc	c1	c3	89400	22350	5981
Arc	c1	c4	126500	31625	8463
Arc	c1	c5	258100	64525	17267
Arc	c1	c6	368900	92225	24679
Arc	c1	c10	357800	89450	23937
Arc	c1	c7	304100	76025	20344
Arc	c1	c8	237100	59275	15862
Arc	c1	c9	80600	20150	5392
Arc	c1	c2	297300	74325	19889
Arc	c2	c3	365000	91250	24419
Arc	c2	c4	320600	80150	21448
Arc	c2	c5	443800	110950	29690
Arc	c2	c6	104400	26100	6984
Arc	c2	c10	72100	18025	4823
Arc	c2	c7	53900	13475	3606
Arc	c2	c8	221400	55350	14812
Arc	c2	c9	355100	88775	23756

//Opt	Name	Value
Option	C_SV	300000
Option	C_DV	1000000
Option	b	80000
Option	c	10000000
Option	F	60000
Option	T_SV	1000000
Option	T_DV	1000000
