//V	Name	X	Y	st	e	l	Demand
Depot	d0	18.0	22.0	0	0.0	100.0	0
Vertice	c1	2.0	39.0	6.0	0.0	100.0	3
Vertice	c2	40.0	12.0	9.0	0.0	100.0	2
Vertice	c3	20.0	45.0	4.0	0.0	100.0	4
Vertice	c4	26.0	41.0	4.0	30.0	45.0	4
Vertice	c5	30.0	17.0	10.0	0.0	100.0	10

//Arc	From	To	Dist	t	f
Arc	c3	c4	7.21	1.8025	0.4823
Arc	c3	c5	29.73	7.4325	1.9889
Arc	c4	c5	24.33	6.0825	1.6277
Arc	d0	c3	23.09	5.7725	1.5447
Arc	d0	c4	20.62	5.155	1.3795
Arc	d0	c5	13.0	3.25	0.8697
Arc	d0	c1	23.35	5.8375	1.5621
Arc	d0	c2	24.17	6.0425	1.617
Arc	c1	c3	18.97	4.7425	1.2691
Arc	c1	c4	24.08	6.02	1.611
Arc	c1	c5	35.61	8.9025	2.3823
Arc	c1	c2	46.62	11.655	3.1189
Arc	c2	c3	38.59	9.6475	2.5817
Arc	c2	c4	32.2	8.05	2.1542
Arc	c2	c5	11.18	2.795	0.7479

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	12.0
Option	T_SV	100.0
Option	T_DV	100.0
