//V	Name	X	Y	st	e	l	Demand
Depot	d0	30.0	22.0	0	0.0	100.0	0
Vertice	c1	24.0	46.0	4.0	70.0	85.0	6
Vertice	c2	24.0	25.0	7.0	30.0	45.0	6
Vertice	c3	48.0	29.0	10.0	0.0	100.0	5
Vertice	c4	11.0	20.0	11.0	25.0	40.0	2
Vertice	c5	2.0	36.0	4.0	0.0	100.0	6

//Arc	From	To	Dist	t	f
Arc	c3	c4	38.08	9.52	2.5476
Arc	c3	c5	46.53	11.6325	3.1129
Arc	c4	c5	18.36	4.59	1.2283
Arc	d0	c3	19.31	4.8275	1.2918
Arc	d0	c4	19.1	4.775	1.2778
Arc	d0	c5	31.3	7.825	2.094
Arc	d0	c1	24.74	6.185	1.6551
Arc	d0	c2	6.71	1.6775	0.4489
Arc	c1	c3	29.41	7.3525	1.9675
Arc	c1	c4	29.07	7.2675	1.9448
Arc	c1	c5	24.17	6.0425	1.617
Arc	c1	c2	21.0	5.25	1.4049
Arc	c2	c3	24.33	6.0825	1.6277
Arc	c2	c4	13.93	3.4825	0.9319
Arc	c2	c5	24.6	6.15	1.6457

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	12.0
Option	T_SV	100.0
Option	T_DV	100.0
