//V	Name	X	Y	st	e	l	Demand
Depot	d0	23.0	25.0	0	0.0	100.0	0
Vertice	c1	6.0	50.0	8.0	0.0	100.0	4
Vertice	c2	48.0	36.0	2.0	65.0	80.0	2
Vertice	c3	8.0	35.0	6.0	65.0	80.0	5
Vertice	c4	30.0	26.0	8.0	30.0	45.0	4
Vertice	c5	26.0	48.0	7.0	30.0	45.0	5
Vertice	c6	1.0	19.0	3.0	30.0	45.0	3
Vertice	c7	8.0	5.0	10.0	70.0	85.0	2
Vertice	c8	31.0	27.0	5.0	0.0	100.0	5

//Arc	From	To	Dist	t	f
Arc	c3	c4	23.77	5.9425	1.5902
Arc	c3	c5	22.2	5.55	1.4852
Arc	c3	c6	17.46	4.365	1.1681
Arc	c3	c7	30.0	7.5	2.007
Arc	c3	c8	24.35	6.0875	1.629
Arc	c4	c5	22.36	5.59	1.4959
Arc	c4	c6	29.83	7.4575	1.9956
Arc	c4	c7	30.41	7.6025	2.0344
Arc	c4	c8	1.41	0.3525	0.0943
Arc	c5	c6	38.29	9.5725	2.5616
Arc	c5	c7	46.62	11.655	3.1189
Arc	c5	c8	21.59	5.3975	1.4444
Arc	c6	c7	15.65	3.9125	1.047
Arc	c6	c8	31.05	7.7625	2.0772
Arc	c7	c8	31.83	7.9575	2.1294
Arc	d0	c3	18.03	4.5075	1.2062
Arc	d0	c4	7.07	1.7675	0.473
Arc	d0	c5	23.19	5.7975	1.5514
Arc	d0	c6	22.8	5.7	1.5253
Arc	d0	c7	25.0	6.25	1.6725
Arc	d0	c8	8.25	2.0625	0.5519
Arc	d0	c1	30.23	7.5575	2.0224
Arc	d0	c2	27.31	6.8275	1.827
Arc	c1	c3	15.13	3.7825	1.0122
Arc	c1	c4	33.94	8.485	2.2706
Arc	c1	c5	20.1	5.025	1.3447
Arc	c1	c6	31.4	7.85	2.1007
Arc	c1	c7	45.04	11.26	3.0132
Arc	c1	c8	33.97	8.4925	2.2726
Arc	c1	c2	44.27	11.0675	2.9617
Arc	c2	c3	40.01	10.0025	2.6767
Arc	c2	c4	20.59	5.1475	1.3775
Arc	c2	c5	25.06	6.265	1.6765
Arc	c2	c6	49.98	12.495	3.3437
Arc	c2	c7	50.61	12.6525	3.3858
Arc	c2	c8	19.24	4.81	1.2872

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	18.0
Option	T_SV	100.0
Option	T_DV	100.0
