//V	Name	X	Y	st	e	l	Demand
Depot	d0	26.0	25.0	0	0.0	100.0	0
Vertice	c1	20.0	7.0	6.0	25.0	40.0	4
Vertice	c2	47.0	36.0	5.0	0.0	100.0	2
Vertice	c3	30.0	8.0	5.0	0.0	100.0	2
Vertice	c4	33.0	42.0	6.0	0.0	100.0	1
Vertice	c5	15.0	23.0	10.0	0.0	100.0	2

//Arc	From	To	Dist	t	f
Arc	c3	c4	34.13	8.5325	2.2833
Arc	c3	c5	21.21	5.3025	1.4189
Arc	c4	c5	26.17	6.5425	1.7508
Arc	d0	c3	17.46	4.365	1.1681
Arc	d0	c4	18.38	4.595	1.2296
Arc	d0	c5	11.18	2.795	0.7479
Arc	d0	c1	18.97	4.7425	1.2691
Arc	d0	c2	23.71	5.9275	1.5862
Arc	c1	c3	10.05	2.5125	0.6723
Arc	c1	c4	37.34	9.335	2.498
Arc	c1	c5	16.76	4.19	1.1212
Arc	c1	c2	39.62	9.905	2.6506
Arc	c2	c3	32.76	8.19	2.1916
Arc	c2	c4	15.23	3.8075	1.0189
Arc	c2	c5	34.54	8.635	2.3107

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
