//V	Name	X	Y	st	e	l	Demand
Depot	d0	23.0	20.0	0	0.0	100.0	0
Vertice	c1	39.0	3.0	5.0	50.0	65.0	1
Vertice	c2	44.0	28.0	7.0	30.0	45.0	4
Vertice	c3	12.0	24.0	2.0	0.0	100.0	4
Vertice	c4	18.0	51.0	7.0	10.0	25.0	2
Vertice	c5	7.0	33.0	4.0	65.0	80.0	2

//Arc	From	To	Dist	t	f
Arc	c3	c4	27.66	6.915	1.8505
Arc	c3	c5	10.3	2.575	0.6891
Arc	c4	c5	21.1	5.275	1.4116
Arc	d0	c3	11.7	2.925	0.7827
Arc	d0	c4	31.4	7.85	2.1007
Arc	d0	c5	20.62	5.155	1.3795
Arc	d0	c1	23.35	5.8375	1.5621
Arc	d0	c2	22.47	5.6175	1.5032
Arc	c1	c3	34.21	8.5525	2.2886
Arc	c1	c4	52.39	13.0975	3.5049
Arc	c1	c5	43.86	10.965	2.9342
Arc	c1	c2	25.5	6.375	1.706
Arc	c2	c3	32.25	8.0625	2.1575
Arc	c2	c4	34.71	8.6775	2.3221
Arc	c2	c5	37.34	9.335	2.498

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
