//V	Name	X	Y	st	e	l	Demand
Depot	d0	32.0	34.0	0	0.0	100.0	0
Vertice	c1	12.0	29.0	5.0	25.0	40.0	3
Vertice	c2	50.0	31.0	3.0	30.0	45.0	5
Vertice	c3	7.0	15.0	3.0	70.0	85.0	4
Vertice	c4	45.0	20.0	10.0	65.0	80.0	1
Vertice	c5	44.0	16.0	9.0	25.0	40.0	11
Vertice	c6	25.0	10.0	6.0	45.0	60.0	4

//Arc	From	To	Dist	t	f
Arc	c3	c4	38.33	9.5825	2.5643
Arc	c3	c5	37.01	9.2525	2.476
Arc	c3	c6	18.68	4.67	1.2497
Arc	c4	c5	4.12	1.03	0.2756
Arc	c4	c6	22.36	5.59	1.4959
Arc	c5	c6	19.92	4.98	1.3326
Arc	d0	c3	31.4	7.85	2.1007
Arc	d0	c4	19.1	4.775	1.2778
Arc	d0	c5	21.63	5.4075	1.447
Arc	d0	c6	25.0	6.25	1.6725
Arc	d0	c1	20.62	5.155	1.3795
Arc	d0	c2	18.25	4.5625	1.2209
Arc	c1	c3	14.87	3.7175	0.9948
Arc	c1	c4	34.21	8.5525	2.2886
Arc	c1	c5	34.54	8.635	2.3107
Arc	c1	c6	23.02	5.755	1.54
Arc	c1	c2	38.05	9.5125	2.5455
Arc	c2	c3	45.88	11.47	3.0694
Arc	c2	c4	12.08	3.02	0.8082
Arc	c2	c5	16.16	4.04	1.0811
Arc	c2	c6	32.65	8.1625	2.1843

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
