//V	Name	X	Y	st	e	l	Demand
Depot	d0	19.0	32.0	0	0.0	100.0	0
Vertice	c1	17.0	51.0	5.0	10.0	25.0	6
Vertice	c2	20.0	35.0	8.0	50.0	65.0	5
Vertice	c3	8.0	30.0	6.0	50.0	65.0	4
Vertice	c4	40.0	41.0	7.0	0.0	100.0	5
Vertice	c5	39.0	47.0	11.0	0.0	100.0	2
Vertice	c6	51.0	31.0	7.0	25.0	40.0	5

//Arc	From	To	Dist	t	f
Arc	c3	c4	33.84	8.46	2.2639
Arc	c3	c5	35.36	8.84	2.3656
Arc	c3	c6	43.01	10.7525	2.8774
Arc	c4	c5	6.08	1.52	0.4068
Arc	c4	c6	14.87	3.7175	0.9948
Arc	c5	c6	20.0	5.0	1.338
Arc	d0	c3	11.18	2.795	0.7479
Arc	d0	c4	22.85	5.7125	1.5287
Arc	d0	c5	25.0	6.25	1.6725
Arc	d0	c6	32.02	8.005	2.1421
Arc	d0	c1	19.1	4.775	1.2778
Arc	d0	c2	3.16	0.79	0.2114
Arc	c1	c3	22.85	5.7125	1.5287
Arc	c1	c4	25.08	6.27	1.6779
Arc	c1	c5	22.36	5.59	1.4959
Arc	c1	c6	39.45	9.8625	2.6392
Arc	c1	c2	16.28	4.07	1.0891
Arc	c2	c3	13.0	3.25	0.8697
Arc	c2	c4	20.88	5.22	1.3969
Arc	c2	c5	22.47	5.6175	1.5032
Arc	c2	c6	31.26	7.815	2.0913

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
