//V	Name	X	Y	st	e	l	Demand
Depot	d0	33.0	30.0	0	0.0	100.0	0
Vertice	c1	33.0	12.0	5.0	30.0	45.0	3
Vertice	c2	48.0	24.0	4.0	25.0	40.0	2
Vertice	c3	9.0	3.0	5.0	30.0	45.0	5
Vertice	c4	6.0	28.0	5.0	65.0	80.0	6
Vertice	c5	23.0	30.0	4.0	30.0	45.0	3
Vertice	c6	46.0	15.0	9.0	5.0	20.0	2

//Arc	From	To	Dist	t	f
Arc	c3	c4	25.18	6.295	1.6845
Arc	c3	c5	30.41	7.6025	2.0344
Arc	c3	c6	38.9	9.725	2.6024
Arc	c4	c5	17.12	4.28	1.1453
Arc	c4	c6	42.06	10.515	2.8138
Arc	c5	c6	27.46	6.865	1.8371
Arc	d0	c3	36.12	9.03	2.4164
Arc	d0	c4	27.07	6.7675	1.811
Arc	d0	c5	10.0	2.5	0.669
Arc	d0	c6	19.85	4.9625	1.328
Arc	d0	c1	18.0	4.5	1.2042
Arc	d0	c2	16.16	4.04	1.0811
Arc	c1	c3	25.63	6.4075	1.7146
Arc	c1	c4	31.38	7.845	2.0993
Arc	c1	c5	20.59	5.1475	1.3775
Arc	c1	c6	13.34	3.335	0.8924
Arc	c1	c2	19.21	4.8025	1.2851
Arc	c2	c3	44.29	11.0725	2.963
Arc	c2	c4	42.19	10.5475	2.8225
Arc	c2	c5	25.71	6.4275	1.72
Arc	c2	c6	9.22	2.305	0.6168

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
