//V	Name	X	Y	st	e	l	Demand
Depot	d0	29.0	37.0	0	0.0	100.0	0
Vertice	c1	18.0	25.0	4.0	0.0	100.0	5
Vertice	c2	38.0	39.0	9.0	25.0	40.0	3
Vertice	c3	5.0	48.0	10.0	50.0	65.0	5
Vertice	c4	15.0	38.0	9.0	70.0	85.0	5
Vertice	c5	51.0	3.0	2.0	70.0	85.0	3
Vertice	c6	20.0	30.0	10.0	0.0	100.0	7

//Arc	From	To	Dist	t	f
Arc	c3	c4	14.14	3.535	0.946
Arc	c3	c5	64.35	16.0875	4.305
Arc	c3	c6	23.43	5.8575	1.5675
Arc	c4	c5	50.21	12.5525	3.359
Arc	c4	c6	9.43	2.3575	0.6309
Arc	c5	c6	41.11	10.2775	2.7503
Arc	d0	c3	26.4	6.6	1.7662
Arc	d0	c4	14.04	3.51	0.9393
Arc	d0	c5	40.5	10.125	2.7095
Arc	d0	c6	11.4	2.85	0.7627
Arc	d0	c1	16.28	4.07	1.0891
Arc	d0	c2	9.22	2.305	0.6168
Arc	c1	c3	26.42	6.605	1.7675
Arc	c1	c4	13.34	3.335	0.8924
Arc	c1	c5	39.66	9.915	2.6533
Arc	c1	c6	5.39	1.3475	0.3606
Arc	c1	c2	24.41	6.1025	1.633
Arc	c2	c3	34.21	8.5525	2.2886
Arc	c2	c4	23.02	5.755	1.54
Arc	c2	c5	38.28	9.57	2.5609
Arc	c2	c6	20.12	5.03	1.346

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
