//V	Name	X	Y	st	e	l	Demand
Depot	d0	21.0	20.0	0	0.0	100.0	0
Vertice	c1	29.0	50.0	8.0	10.0	25.0	3
Vertice	c2	16.0	48.0	6.0	10.0	25.0	4
Vertice	c3	47.0	34.0	4.0	5.0	20.0	5
Vertice	c4	39.0	42.0	3.0	45.0	60.0	5
Vertice	c5	27.0	4.0	4.0	30.0	45.0	3
Vertice	c6	46.0	38.0	4.0	65.0	80.0	3

//Arc	From	To	Dist	t	f
Arc	c3	c4	11.31	2.8275	0.7566
Arc	c3	c5	36.06	9.015	2.4124
Arc	c3	c6	4.12	1.03	0.2756
Arc	c4	c5	39.85	9.9625	2.666
Arc	c4	c6	8.06	2.015	0.5392
Arc	c5	c6	38.95	9.7375	2.6058
Arc	d0	c3	29.53	7.3825	1.9756
Arc	d0	c4	28.43	7.1075	1.902
Arc	d0	c5	17.09	4.2725	1.1433
Arc	d0	c6	30.81	7.7025	2.0612
Arc	d0	c1	31.05	7.7625	2.0772
Arc	d0	c2	28.44	7.11	1.9026
Arc	c1	c3	24.08	6.02	1.611
Arc	c1	c4	12.81	3.2025	0.857
Arc	c1	c5	46.04	11.51	3.0801
Arc	c1	c6	20.81	5.2025	1.3922
Arc	c1	c2	13.15	3.2875	0.8797
Arc	c2	c3	34.01	8.5025	2.2753
Arc	c2	c4	23.77	5.9425	1.5902
Arc	c2	c5	45.35	11.3375	3.0339
Arc	c2	c6	31.62	7.905	2.1154

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
