//V	Name	X	Y	st	e	l	Demand
Depot	d0	15.0	19.0	0	0.0	100.0	0
Vertice	c1	39.0	26.0	3.0	50.0	65.0	4
Vertice	c2	17.0	51.0	8.0	25.0	40.0	1
Vertice	c3	37.0	13.0	6.0	45.0	60.0	2
Vertice	c4	39.0	10.0	4.0	5.0	20.0	8
Vertice	c5	9.0	7.0	5.0	50.0	65.0	3
Vertice	c6	4.0	23.0	5.0	0.0	100.0	3

//Arc	From	To	Dist	t	f
Arc	c3	c4	3.61	0.9025	0.2415
Arc	c3	c5	28.64	7.16	1.916
Arc	c3	c6	34.48	8.62	2.3067
Arc	c4	c5	30.15	7.5375	2.017
Arc	c4	c6	37.34	9.335	2.498
Arc	c5	c6	16.76	4.19	1.1212
Arc	d0	c3	22.8	5.7	1.5253
Arc	d0	c4	25.63	6.4075	1.7146
Arc	d0	c5	13.42	3.355	0.8978
Arc	d0	c6	11.7	2.925	0.7827
Arc	d0	c1	25.0	6.25	1.6725
Arc	d0	c2	32.06	8.015	2.1448
Arc	c1	c3	13.15	3.2875	0.8797
Arc	c1	c4	16.0	4.0	1.0704
Arc	c1	c5	35.51	8.8775	2.3756
Arc	c1	c6	35.13	8.7825	2.3502
Arc	c1	c2	33.3	8.325	2.2278
Arc	c2	c3	42.94	10.735	2.8727
Arc	c2	c4	46.53	11.6325	3.1129
Arc	c2	c5	44.72	11.18	2.9918
Arc	c2	c6	30.87	7.7175	2.0652

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
