//V	Name	X	Y	st	e	l	Demand
Depot	d0	20.0	26.0	0	0.0	100.0	0
Vertice	c1	19.0	23.0	7.0	5.0	20.0	1
Vertice	c2	6.0	38.0	4.0	10.0	25.0	3
Vertice	c3	47.0	38.0	7.0	0.0	100.0	4
Vertice	c4	43.0	11.0	3.0	5.0	20.0	3
Vertice	c5	18.0	33.0	4.0	10.0	25.0	2
Vertice	c6	29.0	43.0	7.0	45.0	60.0	2

//Arc	From	To	Dist	t	f
Arc	c3	c4	27.29	6.8225	1.8257
Arc	c3	c5	29.43	7.3575	1.9689
Arc	c3	c6	18.68	4.67	1.2497
Arc	c4	c5	33.3	8.325	2.2278
Arc	c4	c6	34.93	8.7325	2.3368
Arc	c5	c6	14.87	3.7175	0.9948
Arc	d0	c3	29.55	7.3875	1.9769
Arc	d0	c4	27.46	6.865	1.8371
Arc	d0	c5	7.28	1.82	0.487
Arc	d0	c6	19.24	4.81	1.2872
Arc	d0	c1	3.16	0.79	0.2114
Arc	d0	c2	18.44	4.61	1.2336
Arc	c1	c3	31.76	7.94	2.1247
Arc	c1	c4	26.83	6.7075	1.7949
Arc	c1	c5	10.05	2.5125	0.6723
Arc	c1	c6	22.36	5.59	1.4959
Arc	c1	c2	19.85	4.9625	1.328
Arc	c2	c3	41.0	10.25	2.7429
Arc	c2	c4	45.8	11.45	3.064
Arc	c2	c5	13.0	3.25	0.8697
Arc	c2	c6	23.54	5.885	1.5748

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
