//V	Name	X	Y	st	e	l	Demand
Depot	d0	36.0	25.0	0	0.0	100.0	0
Vertice	c1	38.0	13.0	4.0	45.0	60.0	2
Vertice	c2	6.0	19.0	6.0	0.0	100.0	3
Vertice	c3	2.0	7.0	6.0	30.0	45.0	2
Vertice	c4	10.0	49.0	5.0	30.0	45.0	7
Vertice	c5	48.0	37.0	6.0	65.0	80.0	2
Vertice	c6	42.0	17.0	4.0	10.0	25.0	5

//Arc	From	To	Dist	t	f
Arc	c3	c4	42.76	10.69	2.8606
Arc	c3	c5	54.92	13.73	3.6741
Arc	c3	c6	41.23	10.3075	2.7583
Arc	c4	c5	39.85	9.9625	2.666
Arc	c4	c6	45.25	11.3125	3.0272
Arc	c5	c6	20.88	5.22	1.3969
Arc	d0	c3	38.47	9.6175	2.5736
Arc	d0	c4	35.38	8.845	2.3669
Arc	d0	c5	16.97	4.2425	1.1353
Arc	d0	c6	10.0	2.5	0.669
Arc	d0	c1	12.17	3.0425	0.8142
Arc	d0	c2	30.59	7.6475	2.0465
Arc	c1	c3	36.5	9.125	2.4419
Arc	c1	c4	45.61	11.4025	3.0513
Arc	c1	c5	26.0	6.5	1.7394
Arc	c1	c6	5.66	1.415	0.3787
Arc	c1	c2	32.56	8.14	2.1783
Arc	c2	c3	12.65	3.1625	0.8463
Arc	c2	c4	30.27	7.5675	2.0251
Arc	c2	c5	45.69	11.4225	3.0567
Arc	c2	c6	36.06	9.015	2.4124

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
