//V	Name	X	Y	st	e	l	Demand
Depot	d0	17.0	20.0	0	0.0	100.0	0
Vertice	c1	19.0	9.0	5.0	10.0	25.0	3
Vertice	c2	31.0	24.0	6.0	65.0	80.0	1
Vertice	c3	23.0	7.0	6.0	10.0	25.0	5
Vertice	c4	38.0	51.0	5.0	30.0	45.0	6
Vertice	c5	10.0	17.0	10.0	30.0	45.0	5
Vertice	c6	45.0	5.0	4.0	50.0	65.0	6

//Arc	From	To	Dist	t	f
Arc	c3	c4	46.49	11.6225	3.1102
Arc	c3	c5	16.4	4.1	1.0972
Arc	c3	c6	22.09	5.5225	1.4778
Arc	c4	c5	44.05	11.0125	2.9469
Arc	c4	c6	46.53	11.6325	3.1129
Arc	c5	c6	37.0	9.25	2.4753
Arc	d0	c3	14.32	3.58	0.958
Arc	d0	c4	37.44	9.36	2.5047
Arc	d0	c5	7.62	1.905	0.5098
Arc	d0	c6	31.76	7.94	2.1247
Arc	d0	c1	11.18	2.795	0.7479
Arc	d0	c2	14.56	3.64	0.9741
Arc	c1	c3	4.47	1.1175	0.299
Arc	c1	c4	46.1	11.525	3.0841
Arc	c1	c5	12.04	3.01	0.8055
Arc	c1	c6	26.31	6.5775	1.7601
Arc	c1	c2	19.21	4.8025	1.2851
Arc	c2	c3	18.79	4.6975	1.2571
Arc	c2	c4	27.89	6.9725	1.8658
Arc	c2	c5	22.14	5.535	1.4812
Arc	c2	c6	23.6	5.9	1.5788

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
