//V	Name	X	Y	st	e	l	Demand
Depot	d0	21.0	24.0	0	0.0	100.0	0
Vertice	c1	16.0	45.0	2.0	0.0	100.0	2
Vertice	c2	43.0	39.0	9.0	0.0	100.0	1
Vertice	c3	40.0	36.0	7.0	30.0	45.0	3
Vertice	c4	36.0	29.0	1.0	70.0	85.0	7
Vertice	c5	47.0	23.0	6.0	10.0	25.0	3
Vertice	c6	39.0	46.0	9.0	30.0	45.0	4
Vertice	c7	47.0	31.0	4.0	0.0	100.0	6
Vertice	c8	16.0	10.0	5.0	10.0	25.0	4
Vertice	c9	28.0	10.0	4.0	30.0	45.0	4
Vertice	c10	42.0	41.0	4.0	30.0	45.0	4

//Arc	From	To	Dist	t	f
Arc	c3	c4	8.06	2.015	0.5392
Arc	c3	c5	14.76	3.69	0.9874
Arc	c3	c6	10.05	2.5125	0.6723
Arc	c3	c10	5.39	1.3475	0.3606
Arc	c3	c7	8.6	2.15	0.5753
Arc	c3	c8	35.38	8.845	2.3669
Arc	c3	c9	28.64	7.16	1.916
Arc	c4	c5	12.53	3.1325	0.8383
Arc	c4	c6	17.26	4.315	1.1547
Arc	c4	c10	13.42	3.355	0.8978
Arc	c4	c7	11.18	2.795	0.7479
Arc	c4	c8	27.59	6.8975	1.8458
Arc	c4	c9	20.62	5.155	1.3795
Arc	c5	c6	24.35	6.0875	1.629
Arc	c5	c10	18.68	4.67	1.2497
Arc	c5	c7	8.0	2.0	0.5352
Arc	c5	c8	33.62	8.405	2.2492
Arc	c5	c9	23.02	5.755	1.54
Arc	c6	c10	5.83	1.4575	0.39
Arc	c6	c7	17.0	4.25	1.1373
Arc	c6	c8	42.72	10.68	2.858
Arc	c6	c9	37.64	9.41	2.5181
Arc	c7	c10	11.18	2.795	0.7479
Arc	c7	c8	37.44	9.36	2.5047
Arc	c7	c9	28.32	7.08	1.8946
Arc	c8	c10	40.46	10.115	2.7068
Arc	c8	c9	12.0	3.0	0.8028
Arc	c9	c10	34.01	8.5025	2.2753
Arc	d0	c3	22.47	5.6175	1.5032
Arc	d0	c4	15.81	3.9525	1.0577
Arc	d0	c5	26.02	6.505	1.7407
Arc	d0	c6	28.43	7.1075	1.902
Arc	d0	c10	27.02	6.755	1.8076
Arc	d0	c7	26.93	6.7325	1.8016
Arc	d0	c8	14.87	3.7175	0.9948
Arc	d0	c9	15.65	3.9125	1.047
Arc	d0	c1	21.59	5.3975	1.4444
Arc	d0	c2	26.63	6.6575	1.7815
Arc	c1	c3	25.63	6.4075	1.7146
Arc	c1	c4	25.61	6.4025	1.7133
Arc	c1	c5	38.01	9.5025	2.5429
Arc	c1	c6	23.02	5.755	1.54
Arc	c1	c10	26.31	6.5775	1.7601
Arc	c1	c7	34.01	8.5025	2.2753
Arc	c1	c8	35.0	8.75	2.3415
Arc	c1	c9	37.0	9.25	2.4753
Arc	c1	c2	27.66	6.915	1.8505
Arc	c2	c3	4.24	1.06	0.2837
Arc	c2	c4	12.21	3.0525	0.8168
Arc	c2	c5	16.49	4.1225	1.1032
Arc	c2	c6	8.06	2.015	0.5392
Arc	c2	c10	2.24	0.56	0.1499
Arc	c2	c7	8.94	2.235	0.5981
Arc	c2	c8	39.62	9.905	2.6506
Arc	c2	c9	32.65	8.1625	2.1843

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
