//V	Name	X	Y	st	e	l	Demand
Depot	d0	17.0	23.0	0	0.0	100.0	0
Vertice	c1	29.0	4.0	4.0	25.0	40.0	4
Vertice	c2	28.0	35.0	5.0	10.0	25.0	6
Vertice	c3	42.0	27.0	8.0	50.0	65.0	3
Vertice	c4	39.0	26.0	4.0	65.0	80.0	3
Vertice	c5	49.0	45.0	6.0	50.0	65.0	3
Vertice	c6	18.0	42.0	8.0	5.0	20.0	4
Vertice	c7	35.0	4.0	6.0	30.0	45.0	2
Vertice	c8	22.0	46.0	8.0	25.0	40.0	3
Vertice	c9	13.0	3.0	10.0	5.0	20.0	3
Vertice	c10	30.0	41.0	7.0	25.0	40.0	2

//Arc	From	To	Dist	t	f
Arc	c3	c4	3.16	0.79	0.2114
Arc	c3	c5	19.31	4.8275	1.2918
Arc	c3	c6	28.3	7.075	1.8933
Arc	c3	c10	18.44	4.61	1.2336
Arc	c3	c7	24.04	6.01	1.6083
Arc	c3	c8	27.59	6.8975	1.8458
Arc	c3	c9	37.64	9.41	2.5181
Arc	c4	c5	21.47	5.3675	1.4363
Arc	c4	c6	26.4	6.6	1.7662
Arc	c4	c10	17.49	4.3725	1.1701
Arc	c4	c7	22.36	5.59	1.4959
Arc	c4	c8	26.25	6.5625	1.7561
Arc	c4	c9	34.71	8.6775	2.3221
Arc	c5	c6	31.14	7.785	2.0833
Arc	c5	c10	19.42	4.855	1.2992
Arc	c5	c7	43.32	10.83	2.8981
Arc	c5	c8	27.02	6.755	1.8076
Arc	c5	c9	55.32	13.83	3.7009
Arc	c6	c10	12.04	3.01	0.8055
Arc	c6	c7	41.63	10.4075	2.785
Arc	c6	c8	5.66	1.415	0.3787
Arc	c6	c9	39.32	9.83	2.6305
Arc	c7	c10	37.34	9.335	2.498
Arc	c7	c8	43.97	10.9925	2.9416
Arc	c7	c9	22.02	5.505	1.4731
Arc	c8	c10	9.43	2.3575	0.6309
Arc	c8	c9	43.93	10.9825	2.9389
Arc	c9	c10	41.63	10.4075	2.785
Arc	d0	c3	25.32	6.33	1.6939
Arc	d0	c4	22.2	5.55	1.4852
Arc	d0	c5	38.83	9.7075	2.5977
Arc	d0	c6	19.03	4.7575	1.2731
Arc	d0	c10	22.2	5.55	1.4852
Arc	d0	c7	26.17	6.5425	1.7508
Arc	d0	c8	23.54	5.885	1.5748
Arc	d0	c9	20.4	5.1	1.3648
Arc	d0	c1	22.47	5.6175	1.5032
Arc	d0	c2	16.28	4.07	1.0891
Arc	c1	c3	26.42	6.605	1.7675
Arc	c1	c4	24.17	6.0425	1.617
Arc	c1	c5	45.62	11.405	3.052
Arc	c1	c6	39.56	9.89	2.6466
Arc	c1	c10	37.01	9.2525	2.476
Arc	c1	c7	6.0	1.5	0.4014
Arc	c1	c8	42.58	10.645	2.8486
Arc	c1	c9	16.03	4.0075	1.0724
Arc	c1	c2	31.02	7.755	2.0752
Arc	c2	c3	16.12	4.03	1.0784
Arc	c2	c4	14.21	3.5525	0.9506
Arc	c2	c5	23.26	5.815	1.5561
Arc	c2	c6	12.21	3.0525	0.8168
Arc	c2	c10	6.32	1.58	0.4228
Arc	c2	c7	31.78	7.945	2.1261
Arc	c2	c8	12.53	3.1325	0.8383
Arc	c2	c9	35.34	8.835	2.3642

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
