//V	Name	X	Y	st	e	l	Demand
Depot	d0	28.0	17.0	0	0.0	100.0	0
Vertice	c1	7.0	13.0	7.0	50.0	65.0	7
Vertice	c2	43.0	3.0	2.0	10.0	25.0	3
Vertice	c3	17.0	14.0	6.0	25.0	40.0	2
Vertice	c4	31.0	3.0	5.0	5.0	20.0	5
Vertice	c5	9.0	18.0	7.0	45.0	60.0	2
Vertice	c6	29.0	27.0	6.0	0.0	100.0	3
Vertice	c7	7.0	32.0	5.0	30.0	45.0	8
Vertice	c8	49.0	15.0	9.0	25.0	40.0	3
Vertice	c9	6.0	28.0	6.0	50.0	65.0	3
Vertice	c10	50.0	18.0	10.0	0.0	100.0	3

//Arc	From	To	Dist	t	f
Arc	c3	c4	17.8	4.45	1.1908
Arc	c3	c5	8.94	2.235	0.5981
Arc	c3	c6	17.69	4.4225	1.1835
Arc	c3	c10	33.24	8.31	2.2238
Arc	c3	c7	20.59	5.1475	1.3775
Arc	c3	c8	32.02	8.005	2.1421
Arc	c3	c9	17.8	4.45	1.1908
Arc	c4	c5	26.63	6.6575	1.7815
Arc	c4	c6	24.08	6.02	1.611
Arc	c4	c10	24.21	6.0525	1.6196
Arc	c4	c7	37.64	9.41	2.5181
Arc	c4	c8	21.63	5.4075	1.447
Arc	c4	c9	35.36	8.84	2.3656
Arc	c5	c6	21.93	5.4825	1.4671
Arc	c5	c10	41.0	10.25	2.7429
Arc	c5	c7	14.14	3.535	0.946
Arc	c5	c8	40.11	10.0275	2.6834
Arc	c5	c9	10.44	2.61	0.6984
Arc	c6	c10	22.85	5.7125	1.5287
Arc	c6	c7	22.56	5.64	1.5093
Arc	c6	c8	23.32	5.83	1.5601
Arc	c6	c9	23.02	5.755	1.54
Arc	c7	c10	45.22	11.305	3.0252
Arc	c7	c8	45.31	11.3275	3.0312
Arc	c7	c9	4.12	1.03	0.2756
Arc	c8	c10	3.16	0.79	0.2114
Arc	c8	c9	44.92	11.23	3.0051
Arc	c9	c10	45.12	11.28	3.0185
Arc	d0	c3	11.4	2.85	0.7627
Arc	d0	c4	14.32	3.58	0.958
Arc	d0	c5	19.03	4.7575	1.2731
Arc	d0	c6	10.05	2.5125	0.6723
Arc	d0	c10	22.02	5.505	1.4731
Arc	d0	c7	25.81	6.4525	1.7267
Arc	d0	c8	21.1	5.275	1.4116
Arc	d0	c9	24.6	6.15	1.6457
Arc	d0	c1	21.38	5.345	1.4303
Arc	d0	c2	20.52	5.13	1.3728
Arc	c1	c3	10.05	2.5125	0.6723
Arc	c1	c4	26.0	6.5	1.7394
Arc	c1	c5	5.39	1.3475	0.3606
Arc	c1	c6	26.08	6.52	1.7448
Arc	c1	c10	43.29	10.8225	2.8961
Arc	c1	c7	19.0	4.75	1.2711
Arc	c1	c8	42.05	10.5125	2.8131
Arc	c1	c9	15.03	3.7575	1.0055
Arc	c1	c2	37.36	9.34	2.4994
Arc	c2	c3	28.23	7.0575	1.8886
Arc	c2	c4	12.0	3.0	0.8028
Arc	c2	c5	37.16	9.29	2.486
Arc	c2	c6	27.78	6.945	1.8585
Arc	c2	c10	16.55	4.1375	1.1072
Arc	c2	c7	46.23	11.5575	3.0928
Arc	c2	c8	13.42	3.355	0.8978
Arc	c2	c9	44.65	11.1625	2.9871

//Opt	Name	Value
Option	C_SV	25.0
Option	C_DV	100.0
Option	b	8.0
Option	c	1000.0
Option	F	5.0
Option	T_SV	100.0
Option	T_DV	100.0
