//V	Name	X	Y	st	e	l	Demand
Depot	d0	30.0	24.0	0	0.0	100.0	0
Vertice	c1	14.0	30.0	8.0	10.0	25.0	1
Vertice	c2	32.0	44.0	5.0	10.0	25.0	5
Vertice	c3	7.0	47.0	8.0	30.0	45.0	7
Vertice	c4	32.0	27.0	6.0	0.0	100.0	7
Vertice	c5	2.0	26.0	4.0	65.0	80.0	4

//Arc	From	To	Dist	t	f
Arc	c3	c4	32.02	8.005	2.1421
Arc	c3	c5	21.59	5.3975	1.4444
Arc	c4	c5	30.02	7.505	2.0083
Arc	d0	c3	32.53	8.1325	2.1763
Arc	d0	c4	3.61	0.9025	0.2415
Arc	d0	c5	28.07	7.0175	1.8779
Arc	d0	c1	17.09	4.2725	1.1433
Arc	d0	c2	20.1	5.025	1.3447
Arc	c1	c3	18.38	4.595	1.2296
Arc	c1	c4	18.25	4.5625	1.2209
Arc	c1	c5	12.65	3.1625	0.8463
Arc	c1	c2	22.8	5.7	1.5253
Arc	c2	c3	25.18	6.295	1.6845
Arc	c2	c4	17.0	4.25	1.1373
Arc	c2	c5	34.99	8.7475	2.3408

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	12.0
Option	T_SV	100.0
Option	T_DV	100.0
