//V	Name	X	Y	st	e	l	Demand
Depot	d0	16.0	20.0	0	0.0	100.0	0
Vertice	c1	18.0	44.0	7.0	0.0	100.0	4
Vertice	c2	50.0	44.0	4.0	50.0	65.0	7
Vertice	c3	18.0	33.0	3.0	0.0	100.0	4
Vertice	c4	27.0	4.0	11.0	30.0	45.0	3
Vertice	c5	35.0	35.0	5.0	0.0	100.0	4

//Arc	From	To	Dist	t	f
Arc	c3	c4	30.36	7.59	2.0311
Arc	c3	c5	17.12	4.28	1.1453
Arc	c4	c5	32.02	8.005	2.1421
Arc	d0	c3	13.15	3.2875	0.8797
Arc	d0	c4	19.42	4.855	1.2992
Arc	d0	c5	24.21	6.0525	1.6196
Arc	d0	c1	24.08	6.02	1.611
Arc	d0	c2	41.62	10.405	2.7844
Arc	c1	c3	11.0	2.75	0.7359
Arc	c1	c4	41.0	10.25	2.7429
Arc	c1	c5	19.24	4.81	1.2872
Arc	c1	c2	32.0	8.0	2.1408
Arc	c2	c3	33.84	8.46	2.2639
Arc	c2	c4	46.14	11.535	3.0868
Arc	c2	c5	17.49	4.3725	1.1701

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	12.0
Option	T_SV	100.0
Option	T_DV	100.0
