//V	Name	X	Y	st	e	l	Demand
Depot	d0	30.0	32.0	0	0.0	100.0	0
Vertice	c1	51.0	25.0	5.0	30.0	45.0	2
Vertice	c2	17.0	18.0	6.0	70.0	85.0	4
Vertice	c3	47.0	38.0	2.0	45.0	60.0	5
Vertice	c4	3.0	7.0	5.0	0.0	100.0	6
Vertice	c5	42.0	21.0	2.0	0.0	100.0	6

//Arc	From	To	Dist	t	f
Arc	c3	c4	53.82	13.455	3.6006
Arc	c3	c5	17.72	4.43	1.1855
Arc	c4	c5	41.44	10.36	2.7723
Arc	d0	c3	18.03	4.5075	1.2062
Arc	d0	c4	36.8	9.2	2.4619
Arc	d0	c5	16.28	4.07	1.0891
Arc	d0	c1	22.14	5.535	1.4812
Arc	d0	c2	19.1	4.775	1.2778
Arc	c1	c3	13.6	3.4	0.9098
Arc	c1	c4	51.26	12.815	3.4293
Arc	c1	c5	9.85	2.4625	0.659
Arc	c1	c2	34.71	8.6775	2.3221
Arc	c2	c3	36.06	9.015	2.4124
Arc	c2	c4	17.8	4.45	1.1908
Arc	c2	c5	25.18	6.295	1.6845

//Opt	Name	Value
Option	C_SV	50.0
Option	C_DV	10.0
Option	b	8.0
Option	c	1000.0
Option	F	12.0
Option	T_SV	100.0
Option	T_DV	100.0
